imdbId,Imdb Link,Title,IMDB Score,Genre,Poster
479008,http://www.imdb.com/title/tt479008,Dante's Inferno (2007),6.6,Animation|Comedy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjA0MjU3MjgyNl5BMl5BanBnXkFtZTcwMzI5MTkzMQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
915463,http://www.imdb.com/title/tt915463,Jackboots on Whitehall (2010),5.2,Animation|Comedy|Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BZDFjNTg0ZWUtOTE4YS00NTljLTg1MzAtNWEwOGRkMzA1NTQxL2ltYWdlXkEyXkFqcGdeQXVyNzM0MDQ1Mw@@._V1_UY268_CR4,0,182,268_AL_.jpg"
83931,http://www.imdb.com/title/tt83931,FehÌ©rlÌ_fia (1981),7.9,Animation|Adventure|Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BYjY1YzgyZmItZGE2Ni00NzFmLWJmZDktMTQ2M2VjZWVmNWFiXkEyXkFqcGdeQXVyNDUxNjc5NjY@._V1_UY268_CR4,0,182,268_AL_.jpg"
91889,http://www.imdb.com/title/tt91889,Samson og Sally (1984),7.2,Animation|Family|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTUwNTg4MjkxOF5BMl5BanBnXkFtZTYwOTQxODg4._V1_UX182_CR0,0,182,268_AL_.jpg"
131636,http://www.imdb.com/title/tt131636,The Little Fox (1981),8.4,Animation|Adventure|Family,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjMwNzM2OTczOV5BMl5BanBnXkFtZTgwMDA1NTAzMTE@._V1_UY268_CR4,0,182,268_AL_.jpg"
1179773,http://www.imdb.com/title/tt1179773,Kappa no ku to natsu yasumi (2007),7.5,Animation|Comedy|Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BODliN2YxZjQtMTk3Yy00OTliLThmOGEtMjc1YTU0YjNlNDM4XkEyXkFqcGdeQXVyMjAzMjcxNTE@._V1_UY268_CR1,0,182,268_AL_.jpg"
2391009,http://www.imdb.com/title/tt2391009,Head Over Heels (2012),7.5,Animation|Short|Comedy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjE1NDYxNjE0MF5BMl5BanBnXkFtZTcwNjk5OTEwOQ@@._V1_UY268_CR147,0,182,268_AL_.jpg"
2981768,http://www.imdb.com/title/tt2981768,Sakasama no Patema (2013),7.4,Animation|Adventure|Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTg3OTQwODA1Ml5BMl5BanBnXkFtZTgwMzEyNTg4MTE@._V1_UY268_CR5,0,182,268_AL_.jpg"
1077274,http://www.imdb.com/title/tt1077274,Cheon-nyeon-yeo-woo-yeo-woo-bi (2007),7.0,Animation|Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BYWY5NmE3ZGUtZTcxYy00YTQzLTkwYzMtMTkyYzFhYmMwMWMyXkEyXkFqcGdeQXVyNTgwNzU4NjM@._V1_UY268_CR3,0,182,268_AL_.jpg"
100912,http://www.imdb.com/title/tt100912,Werner - Beinhart! (1990),6.7,Action|Animation|Comedy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTUzODY1MDg2OF5BMl5BanBnXkFtZTcwODczMTEyMQ@@._V1_UY268_CR2,0,182,268_AL_.jpg"
99878,http://www.imdb.com/title/tt99878,Jetsons: The Movie (1990),5.5,Animation|Comedy|Family,"https://images-na.ssl-images-amazon.com/images/M/MV5BMGRkNzhkMDEtYmVlNy00YTEyLWEzODYtMGRiMTMwMmZhZmI0XkEyXkFqcGdeQXVyNjc0MzMzNjA@._V1_UX182_CR0,0,182,268_AL_.jpg"
1787092,http://www.imdb.com/title/tt1787092,Paths of Hate (2010),7.6,Animation|Short|Action,"https://images-na.ssl-images-amazon.com/images/M/MV5BNTI5ZTcwODMtYTY4Zi00YjhlLWI5YzUtNzgxNTRhY2IzNzE0XkEyXkFqcGdeQXVyMzM4NjcxOTc@._V1_UY268_CR3,0,182,268_AL_.jpg"
2296935,http://www.imdb.com/title/tt2296935,The Legend of Sarila (2013),5.3,Animation|Adventure|Family,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTc4ODI5MjEwMF5BMl5BanBnXkFtZTcwODg5MTE5OA@@._V1_UX182_CR0,0,182,268_AL_.jpg"
484439,http://www.imdb.com/title/tt484439,The Madagascar Penguins in a Christmas Caper (2005),7.5,Animation|Short|Comedy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMzUyNTY0NjAtNzRjYS00OWZiLWJlMjItOTI4YjY4NWFmYTFkXkEyXkFqcGdeQXVyMzAzODY0NzE@._V1_UY268_CR2,0,182,268_AL_.jpg"
342965,http://www.imdb.com/title/tt342965,Gone Nutty (2002),7.5,Animation|Short|Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BNjkzNjc4MzUtNjdkZC00MjliLTk1ODEtNDk2NWNlZTBhNGYwXkEyXkFqcGdeQXVyNjA3OTI5MjA@._V1_UY268_CR3,0,182,268_AL_.jpg"
3398268,http://www.imdb.com/title/tt3398268,Omoide no MÌ¢nÌ¨ (2014),7.8,Animation|Drama|Family,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTQ1ODY3MTc5MF5BMl5BanBnXkFtZTgwOTUyNDI2NTE@._V1_UY268_CR0,0,182,268_AL_.jpg"
1865505,http://www.imdb.com/title/tt1865505,Song of the Sea (2014),8.1,Animation|Adventure|Family,"https://images-na.ssl-images-amazon.com/images/M/MV5BNGEyYjE3NmItOGY1OS00ZTQ0LWI3YzQtNjZiYmQzMTFiNTk4XkEyXkFqcGdeQXVyNjU0OTQ0OTY@._V1_UY268_CR0,0,182,268_AL_.jpg"
2859246,http://www.imdb.com/title/tt2859246,Rakuen Tsuiho: Expelled from Paradise (2014),6.9,Animation|Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjAzMjA2NjA2Ml5BMl5BanBnXkFtZTgwNTA2NTU2MzE@._V1_UY268_CR4,0,182,268_AL_.jpg"
986361,http://www.imdb.com/title/tt986361,Maaginen kristalli (2011),4.1,Animation|Adventure|Comedy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjA3NDMyMjM2M15BMl5BanBnXkFtZTgwODc3MTA2MDE@._V1_UY268_CR1,0,182,268_AL_.jpg"
92723,http://www.imdb.com/title/tt92723,The Care Bears Adventure in Wonderland (1987),5.6,Animation|Comedy|Family,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTgzODQ5OTg4MF5BMl5BanBnXkFtZTcwMDQyMDMyMQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
3759416,http://www.imdb.com/title/tt3759416,AstÌ©rix: Le domaine des dieux (2014),7.0,Animation|Adventure|Comedy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTkyMjYzMjE1OV5BMl5BanBnXkFtZTgwNzk4Mzk1MzE@._V1_UY268_CR7,0,182,268_AL_.jpg"
251382,http://www.imdb.com/title/tt251382,Santa Who?,5.3,Animation|Action|Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTkxMDY0ODU1NV5BMl5BanBnXkFtZTcwNjAyMjMyMQ@@._V1_UY268_CR2,0,182,268_AL_.jpg"
3091272,http://www.imdb.com/title/tt3091272,The Fake (2013),6.9,Animation|Drama|Thriller,"https://images-na.ssl-images-amazon.com/images/M/MV5BMDViNTFkMDUtNjhlOC00MDNiLTkxMzEtYmU4NWQ3NmRkNWFkXkEyXkFqcGdeQXVyNDczNDgzNTM@._V1_UY268_CR5,0,182,268_AL_.jpg"
1911658,http://www.imdb.com/title/tt1911658,Penguins of Madagascar (2014),6.7,Animation|Adventure|Comedy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTEyMDg4MDU4MjdeQTJeQWpwZ15BbWU4MDQyOTc3MjIx._V1_UX182_CR0,0,182,268_AL_.jpg"
1355638,http://www.imdb.com/title/tt1355638,Le chat du rabbin (2011),7.2,Animation|Comedy|Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjEyMTU3NTI0MV5BMl5BanBnXkFtZTcwMjIzMjExOQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
117419,http://www.imdb.com/title/tt117419,Quest (1996),7.4,Animation|Short,"https://images-na.ssl-images-amazon.com/images/M/MV5BMDRiMDIwM2UtY2JhMy00ZmI3LTgxYWQtZGMzNWVhOWJjZWQ0XkEyXkFqcGdeQXVyNDUxNjc5NjY@._V1_UY268_CR5,0,182,268_AL_.jpg"
3919322,http://www.imdb.com/title/tt3919322,Scooby-Doo! Frankencreepy (2014),6.9,Animation|Adventure|Family,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjIyNzg1NzUxM15BMl5BanBnXkFtZTgwMjY5MTE0MjE@._V1_UX182_CR0,0,182,268_AL_.jpg"
2100546,http://www.imdb.com/title/tt2100546,Ice Age: A Mammoth Christmas (2011),6.5,Animation|Short|Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BYTMzMjZhNjAtZDBmMS00MzA0LTljNjUtZGNlMGNiYTc5ODg4XkEyXkFqcGdeQXVyNTE0MDY4Mjk@._V1_UY268_CR4,0,182,268_AL_.jpg"
472219,http://www.imdb.com/title/tt472219,The Batman vs. Dracula (2005),6.7,Animation|Action|Horror,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTkyMTMwNjA3MV5BMl5BanBnXkFtZTcwNzE2NTI2OQ@@._V1_UY268_CR9,0,182,268_AL_.jpg"
4075578,http://www.imdb.com/title/tt4075578,Wanderers (2014),7.6,Animation|Short|Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjZkYzA2NWMtMDZjMS00YWUyLWE4ZjItNmM0YWU5YTRjMzM0XkEyXkFqcGdeQXVyNjE1NDkwNDQ@._V1_UX182_CR0,0,182,268_AL_.jpg"
803038,http://www.imdb.com/title/tt803038,Mei to Koneko basu (2002),8.1,Animation|Short|Comedy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTc4MTMzMjAzNl5BMl5BanBnXkFtZTcwMzUzNDQ4OQ@@._V1._CR50,1,427,497_UY268_CR24,0,182,268_AL_.jpg"
32408,http://www.imdb.com/title/tt32408,Dots (1940),6.3,Short|Animation,"https://images-na.ssl-images-amazon.com/images/M/MV5BN2NmZmIwNWYtZWNjNy00ZTE0LWFhM2UtNjBkZGFiNTViZmNiXkEyXkFqcGdeQXVyMzQ5MjE2ODI@._V1_UY268_CR115,0,182,268_AL_.jpg"
37566,http://www.imdb.com/title/tt37566,C'est l'aviron (1944),6.3,Short|Animation,"https://images-na.ssl-images-amazon.com/images/M/MV5BODJhMzU2M2ItN2NiZS00NGE0LWE5MTYtMGE2ZTQyMWNmZTNkXkEyXkFqcGdeQXVyMDM0MzU2NA@@._V1_UY268_CR2,0,182,268_AL_.jpg"
1487931,http://www.imdb.com/title/tt1487931,Khumba (2013),5.8,Animation|Adventure|Family,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTQyNTgzODU1N15BMl5BanBnXkFtZTgwMjg4NjQxMDE@._V1_UY268_CR0,0,182,268_AL_.jpg"
1339238,http://www.imdb.com/title/tt1339238,Sekirei,7.6,Animation|Action|Comedy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTY3NDczNDM3MV5BMl5BanBnXkFtZTgwMzk1NDcwMzE@._V1_UY268_CR87,0,182,268_AL_.jpg"
1599351,http://www.imdb.com/title/tt1599351,Scooby-Doo! Abracadabra-Doo (2010),7.2,Animation|Family|Mystery,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTUzMTUxMzgwMV5BMl5BanBnXkFtZTgwNTc0NDA2MDE@._V1_UY268_CR9,0,182,268_AL_.jpg"
47887,http://www.imdb.com/title/tt47887,Blinkity Blank (1955),7.0,Animation|Short,"https://images-na.ssl-images-amazon.com/images/M/MV5BYjNjMTY1NTAtZjEwYi00YjQzLWE2YWUtNzM2NGZiMzQ4ODY1XkEyXkFqcGdeQXVyNjMwNzM1NjQ@._V1_UY268_CR169,0,182,268_AL_.jpg"
33865,http://www.imdb.com/title/tt33865,Mail Early for Xmas (1959),5.3,Animation|Short,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjEyNzkxYzYtMjY5MS00YWFhLWI4NzItNGI5ZWQ4Y2VhODhiXkEyXkFqcGdeQXVyMzI5NjUyMDM@._V1_UX182_CR0,0,182,268_AL_.jpg"
32271,http://www.imdb.com/title/tt32271,Boogie-Doodle (1948),6.8,Animation|Short,"https://images-na.ssl-images-amazon.com/images/M/MV5BZWYxMmViMWQtMTAzNC00ZDU2LTk1ZDEtOWRmMzhiNzU4OTU5XkEyXkFqcGdeQXVyMDM1MzIyMQ@@._V1_UY268_CR103,0,182,268_AL_.jpg"
50534,http://www.imdb.com/title/tt50534,A Chairy Tale (1957),7.5,Animation|Short|Comedy,"https://images-na.ssl-images-amazon.com/images/M/MV5BYTBhOGU3NTktNWM0ZS00MTc0LWFmNjUtODg3ZTkyNWJmOGJmXkEyXkFqcGdeQXVyNjUwMTQ4NjE@._V1_UY268_CR87,0,182,268_AL_.jpg"
51923,http://www.imdb.com/title/tt51923,Le merle (1958),7.6,Animation|Short,"https://images-na.ssl-images-amazon.com/images/M/MV5BZmQzMzM3ZjEtYjI1YS00ZDAwLThmZDQtMDZmMzVhNjI3ZWY3XkEyXkFqcGdeQXVyNTgwNTk5MDU@._V1_UY268_CR147,0,182,268_AL_.jpg"
45028,http://www.imdb.com/title/tt45028,A Phantasy (1952),6.0,Animation|Short,"https://images-na.ssl-images-amazon.com/images/M/MV5BZmZlYzk0N2EtYTFkYi00ZmQzLWJkNDAtMDdmMDhjZGRhMTc3XkEyXkFqcGdeQXVyMTY2ODU5MQ@@._V1_UY268_CR91,0,182,268_AL_.jpg"
44958,http://www.imdb.com/title/tt44958,Neighbours (1952),7.9,Animation|Short|Comedy,"https://images-na.ssl-images-amazon.com/images/M/MV5BODQ4MjA4MTgwNl5BMl5BanBnXkFtZTcwMzU1ODUzMQ@@._V1_UY268_CR4,0,182,268_AL_.jpg"
56185,http://www.imdb.com/title/tt56185,Lines: Horizontal (1962),7.0,Animation|Short,"https://images-na.ssl-images-amazon.com/images/M/MV5BZDBlMDE4MjAtMDFjNC00MGI2LTg3NmEtZTBmNGExZDM1YTExXkEyXkFqcGdeQXVyMzI5NjUyMDM@._V1_UY268_CR4,0,182,268_AL_.jpg"
41169,http://www.imdb.com/title/tt41169,Begone Dull Care (1949),7.5,Animation|Short|Music,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTQ2OTM1MjI3MF5BMl5BanBnXkFtZTcwMzY5MDUyMQ@@._V1_UY268_CR2,0,182,268_AL_.jpg"
67813,http://www.imdb.com/title/tt67813,Synchromy (1971),7.2,Short|Animation,"https://images-na.ssl-images-amazon.com/images/M/MV5BMGVlMjk1M2MtMzA1YS00ODcwLTlhNGMtMzlkYjhhMjkxMDI5XkEyXkFqcGdeQXVyMDM1MzIyMQ@@._V1_UY268_CR90,0,182,268_AL_.jpg"
196931,http://www.imdb.com/title/tt196931,Scooby-Doo and the Witch's Ghost (1999),7.2,Animation|Comedy|Family,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjAzNzg5MDY5Nl5BMl5BanBnXkFtZTcwNjAxNzUyMQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
299040,http://www.imdb.com/title/tt299040,Momo alla conquista del tempo (2001),6.9,Animation|Family|Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BNjE4MzgxNjQ1NF5BMl5BanBnXkFtZTgwNzg3MjQ3NzE@._V1_UY268_CR9,0,182,268_AL_.jpg"
167046,http://www.imdb.com/title/tt167046,Beyond the Mind's Eye (1992),7.7,Animation|Short|Comedy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTA0MjE3NTE4NTBeQTJeQWpwZ15BbWU3MDMzNTI5MTE@._V1_UY268_CR3,0,182,268_AL_.jpg"
100281,http://www.imdb.com/title/tt100281,The Nutcracker Prince (1990),6.9,Animation|Adventure|Family,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjA4MjA1MDE3NV5BMl5BanBnXkFtZTcwNTA4MjcyMQ@@._V1_UY268_CR3,0,182,268_AL_.jpg"
154263,http://www.imdb.com/title/tt154263,Bugs Bunny's Looney Christmas Tales (1979),7.1,Animation|Family,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTk5NDk4NzM5OF5BMl5BanBnXkFtZTcwNzU2MzkyMQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
1731767,http://www.imdb.com/title/tt1731767,Scooby-Doo! Camp Scare (2010),7.2,Animation|Adventure|Comedy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTcxNDI3MDU3NF5BMl5BanBnXkFtZTcwODg3OTE0NA@@._V1_UY268_CR15,0,182,268_AL_.jpg"
154587,http://www.imdb.com/title/tt154587,"Hey There, It's Yogi Bear (1964)",6.6,Animation|Adventure|Comedy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTgyNDUwMDAyNl5BMl5BanBnXkFtZTcwMzE0OTQwMg@@._V1_UY268_CR19,0,182,268_AL_.jpg"
123179,http://www.imdb.com/title/tt123179,Mister Magoo's Christmas Carol (1962),7.8,Animation|Comedy|Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTk2NjA0OTAwMF5BMl5BanBnXkFtZTgwMDU4Njc1MzE@._V1_UY268_CR3,0,182,268_AL_.jpg"
267657,http://www.imdb.com/title/tt267657,The Land Before Time VII: The Stone of Cold Fire (2000),6.0,Animation|Adventure|Family,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTcyNjE3NTgxNl5BMl5BanBnXkFtZTcwNjk1NzAwMQ@@._V1_UY268_CR1,0,182,268_AL_.jpg"
345543,http://www.imdb.com/title/tt345543,The Land Before Time IX: Journey to the Big Water (2002),5.9,Animation|Adventure|Family,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTI4MDk0ODk5Ml5BMl5BanBnXkFtZTcwMDYyOTkyMQ@@._V1_UY268_CR2,0,182,268_AL_.jpg"
301526,http://www.imdb.com/title/tt301526,The Land Before Time VIII: The Big Freeze (2001),5.9,Animation|Adventure|Family,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTg3OTM5OTIwMF5BMl5BanBnXkFtZTcwODY2MjQyMQ@@._V1_UY268_CR5,0,182,268_AL_.jpg"
378230,http://www.imdb.com/title/tt378230,The Land Before Time X: The Great Longneck Migration (2003),6.2,Animation|Adventure|Family,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTIzMjY5NDIyOV5BMl5BanBnXkFtZTcwNjk5MTAzMQ@@._V1_UY268_CR4,0,182,268_AL_.jpg"
3468260,http://www.imdb.com/title/tt3468260,JLA Adventures: Trapped in Time (2014),5.9,Animation|Action|Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTgyODQ2MjI2N15BMl5BanBnXkFtZTgwMDI5MTc4MTE@._V1_UX182_CR0,0,182,268_AL_.jpg"
79357,http://www.imdb.com/title/tt79357,Jack Frost (1979),7.2,Animation|Family|Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTU3MTc0NTUzM15BMl5BanBnXkFtZTgwMDE2Njc1MzE@._V1_UY268_CR3,0,182,268_AL_.jpg"
1537481,http://www.imdb.com/title/tt1537481,Space Chimps 2: Zartog Strikes Back (2010),2.8,Animation|Family|Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTQwNzQ5NzEyMV5BMl5BanBnXkFtZTcwNzU5NDc5Mw@@._V1_UY268_CR9,0,182,268_AL_.jpg"
53275,http://www.imdb.com/title/tt53275,Magic Boy (1959),7.0,Animation|Family|Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjA0OTczMjA1MV5BMl5BanBnXkFtZTgwODA0OTQwNjE@._V1_UY268_CR3,0,182,268_AL_.jpg"
246786,http://www.imdb.com/title/tt246786,The Miracle Worker,7.2,Animation|Action|Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTg5MDk4MjgzNF5BMl5BanBnXkFtZTcwNzA0NTIyMQ@@._V1_UY268_CR4,0,182,268_AL_.jpg"
1235837,http://www.imdb.com/title/tt1235837,Happily N'Ever After 2 (2009),3.9,Animation|Adventure|Comedy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjE2MTcwMjUxMF5BMl5BanBnXkFtZTcwMTA5MzI0Mg@@._V1_UY268_CR17,0,182,268_AL_.jpg"
424228,http://www.imdb.com/title/tt424228,The Land Before Time XI: Invasion of the Tinysauruses (2005),5.9,Animation|Adventure|Family,"https://images-na.ssl-images-amazon.com/images/M/MV5BNDAwODY5NzY3OF5BMl5BanBnXkFtZTcwNzM3NTcyMQ@@._V1_UY268_CR3,0,182,268_AL_.jpg"
933064,http://www.imdb.com/title/tt933064,The Land Before Time XII: The Great Day of the Flyers (2006),6.2,Animation|Adventure|Family,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTU5NDM1OTk0Ml5BMl5BanBnXkFtZTcwMzQwMDI0MQ@@._V1_UY268_CR3,0,182,268_AL_.jpg"
492460,http://www.imdb.com/title/tt492460,The Happy Elf (2005),4.3,Animation|Family,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTk1NTk5Nzc0MV5BMl5BanBnXkFtZTcwODc3NDY3OA@@._V1_UY268_CR6,0,182,268_AL_.jpg"
1891905,http://www.imdb.com/title/tt1891905,Sea Level (2011),4.5,Animation|Adventure|Comedy,"https://images-na.ssl-images-amazon.com/images/M/MV5BOTQ0MjgxOTc3N15BMl5BanBnXkFtZTcwNzY4ODg4OA@@._V1_UY268_CR2,0,182,268_AL_.jpg"
2243621,http://www.imdb.com/title/tt2243621,Snow Queen (2012),5.4,Animation|Adventure|Family,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjEyOTY5NzY5MF5BMl5BanBnXkFtZTgwMDgxNDk0MDE@._V1_UY268_CR5,0,182,268_AL_.jpg"
1139111,http://www.imdb.com/title/tt1139111,The Land Before Time XIII: The Wisdom of Friends (2007),5.6,Animation|Adventure|Family,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTQxMjM2NzA3N15BMl5BanBnXkFtZTcwMzA3MDU1MQ@@._V1_UY268_CR3,0,182,268_AL_.jpg"
951333,http://www.imdb.com/title/tt951333,El lince perdido (2008),5.6,Animation|Action|Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTk2ODIwNjU0NF5BMl5BanBnXkFtZTgwMDg2MTA2MDE@._V1_UY268_CR9,0,182,268_AL_.jpg"
1429433,http://www.imdb.com/title/tt1429433,"Snowflake, the White Gorilla (2011)",4.6,Animation|Adventure|Comedy,"https://images-na.ssl-images-amazon.com/images/M/MV5BZDAzYTA0YzktYjRmYS00Y2VmLWJkZTYtMzhkYjllNmE4ZmZjXkEyXkFqcGdeQXVyMTE0ODMzMzM@._V1_UY268_CR4,0,182,268_AL_.jpg"
86590,http://www.imdb.com/title/tt86590,The Wind in the Willows (1983),7.9,Animation|Adventure|Family,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTI4MDAzMzE0MF5BMl5BanBnXkFtZTcwMTg3MDIzMQ@@._V1_UY268_CR4,0,182,268_AL_.jpg"
63804,http://www.imdb.com/title/tt63804,Why Man Creates (1968),7.4,Documentary|Animation|Short,"https://images-na.ssl-images-amazon.com/images/M/MV5BODIyMGVhMDMtMTk2ZS00M2ZiLTg2NTAtMWQyZWU0NzRlZjAzXkEyXkFqcGdeQXVyNjc1NTYyMjg@._V1_UY268_CR1,0,182,268_AL_.jpg"
3878542,http://www.imdb.com/title/tt3878542,Justice League: Throne of Atlantis (2015),6.7,Animation|Action|Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BZGUxZDY1NzMtMDBkOS00ZTY4LTlhYWUtNWQxMDJlNjAyNmQyXkEyXkFqcGdeQXVyNjExODE1MDc@._V1_UY268_CR3,0,182,268_AL_.jpg"
2783020,http://www.imdb.com/title/tt2783020,Jay and Silent Bob's Super Groovy Cartoon Movie (2013),5.1,Animation|Comedy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTQ3NDczMjc1NF5BMl5BanBnXkFtZTgwMzg5MTQ3MTE@._V1_UY268_CR9,0,182,268_AL_.jpg"
185143,http://www.imdb.com/title/tt185143,The Adventures of Tom Thumb & Thumbelina (2002),5.1,Animation|Family|Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTY2MjIyNzgxNF5BMl5BanBnXkFtZTcwMzM3MDQyMQ@@._V1_UY268_CR4,0,182,268_AL_.jpg"
192802,http://www.imdb.com/title/tt192802,The Wind in the Willows (1995),7.7,Animation|Family,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTM4OTA0OTYxOF5BMl5BanBnXkFtZTcwMzI0ODAyMQ@@._V1_UY268_CR1,0,182,268_AL_.jpg"
1206541,http://www.imdb.com/title/tt1206541,El delfÌ_n: La historia de un soÌ±ador (2009),3.8,Animation|Adventure|Family,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjEwMTEwOTY0N15BMl5BanBnXkFtZTcwOTE5MjAwNA@@._V1_UY268_CR2,0,182,268_AL_.jpg"
1342403,http://www.imdb.com/title/tt1342403,Toys in the Attic (2009),6.3,Animation|Family|Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMzg5NjUyODQ5MV5BMl5BanBnXkFtZTcwMTA2OTkzNw@@._V1_UX182_CR0,0,182,268_AL_.jpg"
480082,http://www.imdb.com/title/tt480082,Urmel aus dem Eis (2006),5.1,Animation|Family,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTM5MTU5NjU1OF5BMl5BanBnXkFtZTgwMjI3MDA2MDE@._V1_UX182_CR0,0,182,268_AL_.jpg"
24569,http://www.imdb.com/title/tt24569,Sittin' on a Backyard Fence (1933),5.5,Animation|Family|Short,"https://images-na.ssl-images-amazon.com/images/M/MV5BZWU3NGE2ZjgtZDJhMC00ODgxLWEyMTAtZGM4NDM5YjhiYmYyXkEyXkFqcGdeQXVyNDgyODgxNjE@._V1_UY268_CR7,0,182,268_AL_.jpg"
1086798,http://www.imdb.com/title/tt1086798,Unstable Fables: Tortoise vs. Hare (2008),5.5,Animation|Family,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTgzODI1OTY3Nl5BMl5BanBnXkFtZTcwNzIyMDI5MQ@@._V1_UY268_CR16,0,182,268_AL_.jpg"
152265,http://www.imdb.com/title/tt152265,Safety Patrol,4.3,Animation|Action|Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTg2MjQ4MzU3Ml5BMl5BanBnXkFtZTcwODcwNzUyMQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
1086797,http://www.imdb.com/title/tt1086797,Unstable Fables: 3 Pigs & a Baby (2008),5.4,Animation|Family,"https://images-na.ssl-images-amazon.com/images/M/MV5BNjIyOTQ4NjgyNF5BMl5BanBnXkFtZTgwMjA5MTU3MjE@._V1_UY268_CR9,0,182,268_AL_.jpg"
1947964,http://www.imdb.com/title/tt1947964,Anina (2013),7.2,Animation|Adventure|Family,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjMwMTU0MjAyNV5BMl5BanBnXkFtZTcwNzE1MTAzOQ@@._V1_UY268_CR5,0,182,268_AL_.jpg"
1051713,http://www.imdb.com/title/tt1051713,Kiwi! (2006),8.2,Animation|Short|Action,"https://images-na.ssl-images-amazon.com/images/M/MV5BY2FlNjEyMGEtY2EyNS00ZmZiLThiYjQtNWFkNWNlZjdjMjUwXkEyXkFqcGdeQXVyMjExNjgyMTc@._V1_UY268_CR4,0,182,268_AL_.jpg"
