imdbId,Imdb Link,Title,IMDB Score,Genre,Poster
372873,http://www.imdb.com/title/tt372873,Dragon Wars: D-War (2007),3.6,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTc2OTk1MzUzMl5BMl5BanBnXkFtZTcwNjE0ODI1MQ@@._V1_UY268_CR0,0,182,268_AL_.jpg"
460780,http://www.imdb.com/title/tt460780,In the Name of the King: A Dungeon Siege Tale (2007),3.8,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTQ4ODI0ODA1Ml5BMl5BanBnXkFtZTcwNzMzMjU1MQ@@._V1_UY268_CR2,0,182,268_AL_.jpg"
785007,http://www.imdb.com/title/tt785007,Over Her Dead Body (2008),5.2,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTI3NTgyNjg3NV5BMl5BanBnXkFtZTcwMzg2MzU1MQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
411477,http://www.imdb.com/title/tt411477,Hellboy II: The Golden Army (2008),7.0,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjA5NzgyMjc2Nl5BMl5BanBnXkFtZTcwOTU3MDI3MQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
35440,http://www.imdb.com/title/tt35440,Thunder Rock (1942),6.9,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjBiN2Y4OTktNmI2OC00N2NjLTkxZTItMTgzYmI0YTI0MDdlXkEyXkFqcGdeQXVyMjI4MjA5MzA@._V1_UX182_CR0,0,182,268_AL_.jpg"
780622,http://www.imdb.com/title/tt780622,Teeth (2007),5.4,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTkzMjQ2Nzg2OV5BMl5BanBnXkFtZTcwNTgyMjU1MQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
94918,http://www.imdb.com/title/tt94918,Crime Zone (1989),5.0,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BOTgxOWZhY2MtMThjMy00NTM5LTg2MTMtZjExOTg0ZmExNzhkL2ltYWdlXkEyXkFqcGdeQXVyNzc5MjA3OA@@._V1_UX182_CR0,0,182,268_AL_.jpg"
497876,http://www.imdb.com/title/tt497876,46-okunen no koi (2006),6.8,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BNDMxNDc1NDQxOV5BMl5BanBnXkFtZTcwNDcxMzU1MQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
416236,http://www.imdb.com/title/tt416236,The Spiderwick Chronicles (2008),6.6,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTMzMDcyMzM2Ml5BMl5BanBnXkFtZTYwNzg1Nzc4._V1_UX182_CR0,0,182,268_AL_.jpg"
282599,http://www.imdb.com/title/tt282599,Siworae (2000),7.7,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTc1MzczODI2NF5BMl5BanBnXkFtZTcwNjY0OTUxMQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
472160,http://www.imdb.com/title/tt472160,Penelope (2006),6.8,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BNjM1M2Y3NWUtOWM1MS00YjUzLThiNmEtNjdiMTZmMzg3NTY3XkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UY268_CR1,0,182,268_AL_.jpg"
381668,http://www.imdb.com/title/tt381668,Sud pralad (2004),7.3,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BN2E1NDEzYzUtNGIxMi00ZjZkLWJhMWUtNGZmZGIwMDExY2ZkXkEyXkFqcGdeQXVyNDI0NzUxODU@._V1_UY268_CR10,0,182,268_AL_.jpg"
499570,http://www.imdb.com/title/tt499570,Slipstream (2007),5.1,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjlmYzBkNTgtMTc3Ny00OGE1LTllN2MtYzRlMzM2NDlhOGRlXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UX182_CR0,0,182,268_AL_.jpg"
481797,http://www.imdb.com/title/tt481797,Youth Without Youth (2007),6.3,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BNjU1NzA1OTkxM15BMl5BanBnXkFtZTcwMzgzMDM1MQ@@._V1_UY268_CR0,0,182,268_AL_.jpg"
454065,http://www.imdb.com/title/tt454065,La antena (2007),7.5,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTAyNzQzMjgxNTZeQTJeQWpwZ15BbWU3MDIzNTcyNDI@._V1_UY268_CR4,0,182,268_AL_.jpg"
857376,http://www.imdb.com/title/tt857376,Gabriel (2007),5.7,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTIyNzQ4ODg5NV5BMl5BanBnXkFtZTcwNTAzMTU1MQ@@._V1_UY268_CR4,0,182,268_AL_.jpg"
865556,http://www.imdb.com/title/tt865556,The Forbidden Kingdom (2008),6.6,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTUwNTExMTg3NF5BMl5BanBnXkFtZTcwNDYyMTM2MQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
367882,http://www.imdb.com/title/tt367882,Indiana Jones and the Kingdom of the Crystal Skull (2008),6.2,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTIxNDUxNzcyMl5BMl5BanBnXkFtZTcwNTgwOTI3MQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
54038,http://www.imdb.com/title/tt54038,The Lost World (1960),5.5,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjE5ODEyMzM3MF5BMl5BanBnXkFtZTcwMjcyMDQ1MQ@@._V1_UY268_CR7,0,182,268_AL_.jpg"
493464,http://www.imdb.com/title/tt493464,Wanted (2008),6.7,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTQwNDM2MTMwMl5BMl5BanBnXkFtZTgwMjE4NjQxMTE@._V1_UX182_CR0,0,182,268_AL_.jpg"
70628,http://www.imdb.com/title/tt70628,The Hourglass Sanatorium (1973),7.7,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjIxMzBlNDgtMTM0Zi00MmEyLWIxMTAtYTFlNGE4OTMyZWVjL2ltYWdlXkEyXkFqcGdeQXVyNTAyODkwOQ@@._V1_UY268_CR6,0,182,268_AL_.jpg"
985025,http://www.imdb.com/title/tt985025,Dark Floors (2008),4.5,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BNzgzNjIzMDMyNF5BMl5BanBnXkFtZTcwMzk0NTMwNQ@@._V1_UY268_CR1,0,182,268_AL_.jpg"
478394,http://www.imdb.com/title/tt478394,The Substitute (2007),5.9,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTU2MDQ1OTM4M15BMl5BanBnXkFtZTgwOTgzOTg0MDE@._V1_UY268_CR3,0,182,268_AL_.jpg"
758742,http://www.imdb.com/title/tt758742,Desu nÌ«to (2006),7.9,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BZDNlNjEzMzQtZDM0MS00YzhiLTk0MGUtYTdmNDZiZGVjNTk0L2ltYWdlXkEyXkFqcGdeQXVyNTAyODkwOQ@@._V1_UY268_CR3,0,182,268_AL_.jpg"
765458,http://www.imdb.com/title/tt765458,Hogfather (2006),7.6,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BODAzNzM5OTA3NF5BMl5BanBnXkFtZTcwNjMwMjE2MQ@@._V1_UY268_CR8,0,182,268_AL_.jpg"
859163,http://www.imdb.com/title/tt859163,The Mummy: Tomb of the Dragon Emperor (2008),5.2,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTU4NDIzMDY1OV5BMl5BanBnXkFtZTcwNjQxMzk3MQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
469640,http://www.imdb.com/title/tt469640,Bathory: Countess of Blood (2008),6.0,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTQwODE4NTU4Ml5BMl5BanBnXkFtZTcwNDY1MTEzOA@@._V1_UY268_CR3,0,182,268_AL_.jpg"
831887,http://www.imdb.com/title/tt831887,The Spirit (2008),4.8,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BNDcyMTc1NzgwNF5BMl5BanBnXkFtZTcwNzUyMDUwMg@@._V1_UX182_CR0,0,182,268_AL_.jpg"
995039,http://www.imdb.com/title/tt995039,Ghost Town (2008),6.7,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTQyODQ4MzYxN15BMl5BanBnXkFtZTcwOTQ1MDczMw@@._V1_UY268_CR0,0,182,268_AL_.jpg"
913951,http://www.imdb.com/title/tt913951,Alone in the Dark II (2008),3.4,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTc3Nzk5MTIzMV5BMl5BanBnXkFtZTcwMzY4OTk2Mw@@._V1_UY268_CR18,0,182,268_AL_.jpg"
970411,http://www.imdb.com/title/tt970411,City of Ember (2008),6.5,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTU3MDE4MDU1Nl5BMl5BanBnXkFtZTcwNDM2NDI5MQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
1190617,http://www.imdb.com/title/tt1190617,An American Carol (2008),4.3,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTkzNjE3NzY4OV5BMl5BanBnXkFtZTcwMDY4ODUwMg@@._V1_UY268_CR4,0,182,268_AL_.jpg"
808230,http://www.imdb.com/title/tt808230,Les deux mondes (2007),5.6,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTY5MjA0ODE5N15BMl5BanBnXkFtZTgwMjI1MTI1MjE@._V1_UY268_CR9,0,182,268_AL_.jpg"
72709,http://www.imdb.com/title/tt72709,Black Moon (1975),6.3,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTMxMzcyMDcyMl5BMl5BanBnXkFtZTcwMTM1ODg3NA@@._V1_UY268_CR3,0,182,268_AL_.jpg"
910812,http://www.imdb.com/title/tt910812,Tin Man,7.2,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTMxMTQ4NjU4OF5BMl5BanBnXkFtZTcwMjA3MTI2MQ@@._V1_UY268_CR6,0,182,268_AL_.jpg"
976060,http://www.imdb.com/title/tt976060,Tokyo! (2008),7.1,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BNDcxMzU0MTYyNl5BMl5BanBnXkFtZTcwODQ0NzgyMg@@._V1_UX182_CR0,0,182,268_AL_.jpg"
933033,http://www.imdb.com/title/tt933033,O Homem Que Desafiou o Diabo (2007),6.5,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BNTU4ODY0MDgtODg4Mi00ODE3LWIyZTctOWZiM2RjNWM2YmM1XkEyXkFqcGdeQXVyOTU3ODk4MQ@@._V1_UY268_CR0,0,182,268_AL_.jpg"
772181,http://www.imdb.com/title/tt772181,Krabat (2008),6.2,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BNWY4MTc0Y2ItOGIyNS00OWUyLThhZDMtMzNiN2Y1MzJkNmQxL2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyMzA3Njg4MzY@._V1_UY268_CR4,0,182,268_AL_.jpg"
772176,http://www.imdb.com/title/tt772176,Christmas Story (2007),7.0,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjExMjE3MTE3NV5BMl5BanBnXkFtZTcwNzk4MTYzMg@@._V1_UY268_CR3,0,182,268_AL_.jpg"
1099212,http://www.imdb.com/title/tt1099212,Twilight (2008),5.2,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTQ2NzUxMTAxN15BMl5BanBnXkFtZTcwMzEyMTIwMg@@._V1_UX182_CR0,0,182,268_AL_.jpg"
233044,http://www.imdb.com/title/tt233044,Dinotopia,6.6,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTMyOTQyMzcwMV5BMl5BanBnXkFtZTcwMzIwNzIyMQ@@._V1_UY268_CR3,0,182,268_AL_.jpg"
22694,http://www.imdb.com/title/tt22694,The Blue Light (1932),6.9,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BNTM0Njc3OTU2OV5BMl5BanBnXkFtZTcwMTkwMzYzMQ@@._V1._CR0.883331298828125,37.53334045410156,343,462_UY268_CR8,0,182,268_AL_.jpg"
87805,http://www.imdb.com/title/tt87805,Ninja III: The Domination (1984),5.0,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BNGZmMmMxY2MtY2Y4NS00Y2JmLTg1YmQtNzBjNDczYjUyZjgzXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UX182_CR0,0,182,268_AL_.jpg"
100625,http://www.imdb.com/title/tt100625,A Chinese Ghost Story II (1990),7.0,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTk2MDY2ODI5NF5BMl5BanBnXkFtZTcwODc1NjUxMQ@@._V1_UY268_CR8,0,182,268_AL_.jpg"
421715,http://www.imdb.com/title/tt421715,The Curious Case of Benjamin Button (2008),7.8,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BNjQ0NTY2ODY2M15BMl5BanBnXkFtZTgwMjE4MzkxMDE@._V1_UX182_CR0,0,182,268_AL_.jpg"
960731,http://www.imdb.com/title/tt960731,Bedtime Stories (2008),6.1,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjA5Njk5MTUxNF5BMl5BanBnXkFtZTcwMDI3MTg5MQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
22753,http://www.imdb.com/title/tt22753,Chandu the Magician (1932),6.3,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTA5NDQ0MzY3ODFeQTJeQWpwZ15BbWU4MDU5NTg1NjMx._V1_UX182_CR0,0,182,268_AL_.jpg"
407384,http://www.imdb.com/title/tt407384,Earthsea,5.8,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTk0MjY2NTEyMV5BMl5BanBnXkFtZTcwMDMzMzcyMQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
89060,http://www.imdb.com/title/tt89060,The Dungeonmaster (1984),4.0,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BNTMxMjY4NjgtMDdmNi00YTJjLWEwOWItZjQ0MTc2NGRmYWM1XkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UX182_CR0,0,182,268_AL_.jpg"
1135493,http://www.imdb.com/title/tt1135493,Fire & Ice (2008),4.4,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTgzMjM5NjU0N15BMl5BanBnXkFtZTcwMTE3OTc1Mw@@._V1_UY268_CR4,0,182,268_AL_.jpg"
834001,http://www.imdb.com/title/tt834001,Underworld: Rise of the Lycans (2009),6.6,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTg1OTU5ODc0MV5BMl5BanBnXkFtZTcwNDYyMDUwMg@@._V1_UX182_CR0,0,182,268_AL_.jpg"
494238,http://www.imdb.com/title/tt494238,Inkheart (2008),6.1,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTg5NTc2MDEwN15BMl5BanBnXkFtZTcwMTA5ODQ5MQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
327597,http://www.imdb.com/title/tt327597,Coraline (2009),7.7,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMzQxNjM5NzkxNV5BMl5BanBnXkFtZTcwMzg5NDMwMg@@._V1_UX182_CR0,0,182,268_AL_.jpg"
1079444,http://www.imdb.com/title/tt1079444,Dead Like Me: Life After Death (2009),6.1,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTQwMzQ2MjE2OF5BMl5BanBnXkFtZTcwMTg2MDQwMg@@._V1_UY268_CR4,0,182,268_AL_.jpg"
489235,http://www.imdb.com/title/tt489235,My Name Is Bruce (2007),6.3,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTQxMDg2Nzk2Nl5BMl5BanBnXkFtZTcwNDg4NjI5MQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
1059773,http://www.imdb.com/title/tt1059773,The Adventures of Food Boy (2008),4.2,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTkwMTgyNTczM15BMl5BanBnXkFtZTcwNTg4NjI5MQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
1172203,http://www.imdb.com/title/tt1172203,Sita Sings the Blues (2008),7.7,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTY5MzYwNDYwNF5BMl5BanBnXkFtZTgwMDMwNDg5MTE@._V1_UX182_CR0,0,182,268_AL_.jpg"
116036,http://www.imdb.com/title/tt116036,Dating the Enemy (1996),6.5,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjA1NjM1NDA4M15BMl5BanBnXkFtZTcwNjYyMzMzMQ@@._V1_UY268_CR0,0,182,268_AL_.jpg"
1098327,http://www.imdb.com/title/tt1098327,Dragonball: Evolution (2009),2.7,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTYzNDM0ODQxMF5BMl5BanBnXkFtZTcwOTMyMzMzMg@@._V1_UX182_CR0,0,182,268_AL_.jpg"
792948,http://www.imdb.com/title/tt792948,The Exterminating Angels (2006),5.5,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTU4MDg1NzkwNF5BMl5BanBnXkFtZTcwMzE0NTM0MQ@@._V1_UY268_CR8,0,182,268_AL_.jpg"
814131,http://www.imdb.com/title/tt814131,Hank and Mike (2008),6.0,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTMxNjQyNzAzMl5BMl5BanBnXkFtZTcwMTczNjY5MQ@@._V1_UY268_CR4,0,182,268_AL_.jpg"
1264363,http://www.imdb.com/title/tt1264363,Knights of Bloodsteel,4.7,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjIxNjk3MDMwOF5BMl5BanBnXkFtZTcwOTA5NTA4Mg@@._V1_UY268_CR4,0,182,268_AL_.jpg"
476991,http://www.imdb.com/title/tt476991,Were the World Mine (2008),7.0,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BODcwMzkyOTMyM15BMl5BanBnXkFtZTcwMTA2Mjg5MQ@@._V1_UY268_CR2,0,182,268_AL_.jpg"
1020885,http://www.imdb.com/title/tt1020885,Vampire Killers (2009),5.2,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTAwODYyODU4MTheQTJeQWpwZ15BbWU3MDUwMTkyMTM@._V1_UY268_CR6,0,182,268_AL_.jpg"
70605,http://www.imdb.com/title/tt70605,Rhinoceros (1974),6.0,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTA3NDE4NjIyNTBeQTJeQWpwZ15BbWU3MDgzMzkzMjE@._V1_UY268_CR3,0,182,268_AL_.jpg"
415679,http://www.imdb.com/title/tt415679,Boy Eats Girl (2005),5.1,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTgwNzU3Nzk1N15BMl5BanBnXkFtZTcwNTM1MjA0MQ@@._V1_UY268_CR3,0,182,268_AL_.jpg"
101583,http://www.imdb.com/title/tt101583,"Ranma å_: The Movie, Big Trouble in Nekonron, China (1991)",7.2,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTg3MzU3OTUyN15BMl5BanBnXkFtZTcwNzMwNDEzMQ@@._V1_UY268_CR4,0,182,268_AL_.jpg"
78128,http://www.imdb.com/title/tt78128,Spiritual Kung Fu (1978),5.8,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMzQ2NjM1OTA0NV5BMl5BanBnXkFtZTcwMjI1MzcyMQ@@._V1_UY268_CR1,0,182,268_AL_.jpg"
73260,http://www.imdb.com/title/tt73260,The Land That Time Forgot (1974),5.8,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMDU2NzdmZTYtZmU2MS00ZTYwLTk1N2EtM2YzYThmZmRmNjFhXkEyXkFqcGdeQXVyMjI4MjA5MzA@._V1_UX182_CR0,0,182,268_AL_.jpg"
821640,http://www.imdb.com/title/tt821640,Ghosts of Girlfriends Past (2009),5.8,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTA0Njk2NTIyMTVeQTJeQWpwZ15BbWU3MDU0MzUyMzI@._V1_UX182_CR0,0,182,268_AL_.jpg"
90948,http://www.imdb.com/title/tt90948,The Dirt Bike Kid (1985),5.4,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTUzOTkwOTQ3NV5BMl5BanBnXkFtZTcwNDAwMDEzMQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
354690,http://www.imdb.com/title/tt354690,Lady Death (2004),5.2,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTMxNTI3NjM0NV5BMl5BanBnXkFtZTcwMTgwMTcyMQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
893402,http://www.imdb.com/title/tt893402,Franklyn (2008),6.2,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTcxMjk3Mzc3NF5BMl5BanBnXkFtZTcwMTA1MzMzMg@@._V1_UY268_CR6,0,182,268_AL_.jpg"
417741,http://www.imdb.com/title/tt417741,Harry Potter and the Half-Blood Prince (2009),7.5,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BNzU3NDg4NTAyNV5BMl5BanBnXkFtZTcwOTg2ODg1Mg@@._V1_UX182_CR0,0,182,268_AL_.jpg"
120882,http://www.imdb.com/title/tt120882,Les couloirs du temps: Les visiteurs II (1998),6.0,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjA0NDE0MjQxMF5BMl5BanBnXkFtZTYwMjc4NzA5._V1_UY268_CR3,0,182,268_AL_.jpg"
1054606,http://www.imdb.com/title/tt1054606,The Imaginarium of Doctor Parnassus (2009),6.8,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTY4Njg4NTA3Nl5BMl5BanBnXkFtZTcwNzYxMzg5Mg@@._V1_UX182_CR0,0,182,268_AL_.jpg"
70868,http://www.imdb.com/title/tt70868,The Vault of Horror (1973),6.6,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BYjk0MTc1ZjQtMGYwNy00MGI1LTkwODctYzg3N2I5ZmRjZmFiXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UX182_CR0,0,182,268_AL_.jpg"
819953,http://www.imdb.com/title/tt819953,L'Ì¢ge des tÌ©nÌ¬bres (2007),6.9,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BNmI3MTI4ZTMtNThkNC00NGFkLWI1NTctYjhjZTQ5OWNhMmZmXkEyXkFqcGdeQXVyMjQzMjY4MjU@._V1_UY268_CR4,0,182,268_AL_.jpg"
1117666,http://www.imdb.com/title/tt1117666,Lost in Austen,7.5,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTg2NTAzMDY2OF5BMl5BanBnXkFtZTcwMTM1ODc4Mw@@._V1_UY268_CR4,0,182,268_AL_.jpg"
452694,http://www.imdb.com/title/tt452694,The Time Traveler's Wife (2009),7.1,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTU0MzkzNzg0Nl5BMl5BanBnXkFtZTcwNzUwNzQ2Mg@@._V1_UX182_CR0,0,182,268_AL_.jpg"
332136,http://www.imdb.com/title/tt332136,If Only (2004),7.2,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjAzMTQ1NTI5NV5BMl5BanBnXkFtZTcwNjQzMzMzMQ@@._V1_UY268_CR3,0,182,268_AL_.jpg"
396707,http://www.imdb.com/title/tt396707,The Secret of Moonacre (2008),6.2,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjIzMTM3MjY0Nl5BMl5BanBnXkFtZTcwOTA0MzQ4Mw@@._V1_UX182_CR0,0,182,268_AL_.jpg"
105643,http://www.imdb.com/title/tt105643,Troll 2 (1990),2.7,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTM1OTUzOTM2OV5BMl5BanBnXkFtZTcwMzYxNDY3NA@@._V1_UX182_CR0,0,182,268_AL_.jpg"
26866,http://www.imdb.com/title/tt26866,Peter Ibbetson (1935),7.3,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BODBjOTc2NjMtYzE0Ni00YjRiLTlhODYtMTUxMDFkMDRiN2U0XkEyXkFqcGdeQXVyMTAwMzUyOTc@._V1_UX182_CR0,0,182,268_AL_.jpg"
382301,http://www.imdb.com/title/tt382301,Skellig: The Owl Man (2009),6.6,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjQzNDkzMjYzNF5BMl5BanBnXkFtZTgwOTIxMDA2MDE@._V1_UY268_CR1,0,182,268_AL_.jpg"
1230164,http://www.imdb.com/title/tt1230164,Return of the Ghostbusters (2007),5.5,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTU3NDEyNDI3Ml5BMl5BanBnXkFtZTcwNjEzOTE3MQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
762073,http://www.imdb.com/title/tt762073,Thirst (2009),7.1,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BYzA4MGVkNjMtYWI5NC00YTQwLWJkZTUtOTdjYmI5OGE4ZTUwL2ltYWdlXkEyXkFqcGdeQXVyNTAyODkwOQ@@._V1_UY268_CR2,0,182,268_AL_.jpg"
49225,http://www.imdb.com/title/tt49225,"Forever, Darling (1956)",6.4,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTI3NTIzNjIwNF5BMl5BanBnXkFtZTcwMzE2NzIzMQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
53882,http://www.imdb.com/title/tt53882,The 3 Worlds of Gulliver (1960),6.6,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BYjE2NDE2M2QtNzE1My00YTViLWJhOTItMzhlZTNlYTZiNDdiXkEyXkFqcGdeQXVyNTAyODkwOQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
1071804,http://www.imdb.com/title/tt1071804,Ink (2009),7.0,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjIyNzE4NjUwM15BMl5BanBnXkFtZTcwMzUyODg5Mg@@._V1_UY268_CR1,0,182,268_AL_.jpg"
85448,http://www.imdb.com/title/tt85448,Do pivnice (1983),7.7,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BOWY1ZmY0Y2QtOTJiNi00YTRkLWI5ZmYtMjM0ZDMyMjM3NDllL2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNjMxODMyODU@._V1_UY268_CR46,0,182,268_AL_.jpg"
85816,http://www.imdb.com/title/tt85816,"Kyvadlo, jÌÁma a nadeje (1984)",7.8,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMGRjNTUzYzYtZmFmMC00NzIxLTlmZTgtOTIxZWEwMWUxZmJlXkEyXkFqcGdeQXVyNjI2MzE4MzM@._V1_UX182_CR0,0,182,268_AL_.jpg"
1058017,http://www.imdb.com/title/tt1058017,The Invention of Lying (2009),6.4,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTU2OTQzOTc1Nl5BMl5BanBnXkFtZTcwNDM5MDE4Mg@@._V1_UX182_CR0,0,182,268_AL_.jpg"
44103,http://www.imdb.com/title/tt44103,The Tales of Hoffmann (1951),7.4,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BN2I2ZGZjMDEtODEyMi00MjkyLTk3ODgtNjIxOGY1NjVmMjU4XkEyXkFqcGdeQXVyNjc1NTYyMjg@._V1_UX182_CR0,0,182,268_AL_.jpg"
