imdbId,Imdb Link,Title,IMDB Score,Genre,Poster
368222,http://www.imdb.com/title/tt368222,Romance & Cigarettes (2005),6.3,Comedy|Musical|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjEyMDAxNzM1Nl5BMl5BanBnXkFtZTcwMjkwMjc0MQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
41928,http://www.imdb.com/title/tt41928,The Stratton Story (1949),7.1,Biography|Drama|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTc5MTQwOTc3Nl5BMl5BanBnXkFtZTgwNTg1NDgyMTE@._V1_UX182_CR0,0,182,268_AL_.jpg"
433400,http://www.imdb.com/title/tt433400,Just Friends (2005),6.2,Comedy|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjA0Mzg2NjUzMl5BMl5BanBnXkFtZTcwNDg2ODUzMQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
104350,http://www.imdb.com/title/tt104350,The Best Intentions (1992),7.9,Biography|Drama|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BNjgzNjExMzA1MV5BMl5BanBnXkFtZTgwNzA0MzUzMDI@._V1_UY268_CR2,0,182,268_AL_.jpg"
105750,http://www.imdb.com/title/tt105750,La Vie de BohíÂme (1992),7.7,Comedy|Drama|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BZmExZmE4MzItMmIzZi00YzZlLWEyNDAtYzE1MTRjZDVjZTNlXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UX182_CR0,0,182,268_AL_.jpg"
414387,http://www.imdb.com/title/tt414387,Pride & Prejudice (2005),7.8,Drama|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTA1NDQ3NTcyOTNeQTJeQWpwZ15BbWU3MDA0MzA4MzE@._V1_UX182_CR0,0,182,268_AL_.jpg"
337656,http://www.imdb.com/title/tt337656,Keep Your Distance (2005),5.4,Drama|Mystery|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTQ4MDAyMTExMV5BMl5BanBnXkFtZTcwNTg0MTEzMQ@@._V1_UY268_CR12,0,182,268_AL_.jpg"
132213,http://www.imdb.com/title/tt132213,Hi-Life (1998),5.8,Comedy|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTM0NzkzNzA0Ml5BMl5BanBnXkFtZTcwNzA3NzUyMQ@@._V1_UY268_CR4,0,182,268_AL_.jpg"
44060,http://www.imdb.com/title/tt44060,Summer Interlude (1951),7.7,Drama|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BZDZiNWU0MjUtMjQyYS00MDdiLWJhYjMtOGIwOGM0MzQ1YzEzXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UY268_CR5,0,182,268_AL_.jpg"
50407,http://www.imdb.com/title/tt50407,Forty Guns (1957),7.1,Romance|Western,"https://images-na.ssl-images-amazon.com/images/M/MV5BNjc4OTVlNjgtMzZiNC00MzBmLWFmZTYtZmQ1ZjY2NjU2NGZmXkEyXkFqcGdeQXVyMjUxODE0MDY@._V1_UX182_CR0,0,182,268_AL_.jpg"
294870,http://www.imdb.com/title/tt294870,Rent (2005),7.0,Drama|Musical|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BOTNmZWI2NzItNmNmMC00ZGY2LWE4ZTAtNjMxZTJiZWUwMzAyL2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UX182_CR0,0,182,268_AL_.jpg"
375920,http://www.imdb.com/title/tt375920,The Libertine (2004),6.4,Drama|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTE5MTQ4ODQzNl5BMl5BanBnXkFtZTYwMDIxNTQ3._V1_UY268_CR0,0,182,268_AL_.jpg"
45883,http://www.imdb.com/title/tt45883,Hondo (1953),7.1,Drama|Romance|War,"https://images-na.ssl-images-amazon.com/images/M/MV5BNmIzNDliNDgtMjJiNy00OTY4LTk1N2YtODhiMjQyNDc3ZjM1XkEyXkFqcGdeQXVyMDI2NDg0NQ@@._V1_UY268_CR5,0,182,268_AL_.jpg"
379306,http://www.imdb.com/title/tt379306,A Good Woman (2004),6.5,Drama|Comedy|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTU3NzA3MTE1Ml5BMl5BanBnXkFtZTcwNjgwOTIzMQ@@._V1_UY268_CR4,0,182,268_AL_.jpg"
368619,http://www.imdb.com/title/tt368619,Nyfes (2004),7.6,Drama|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BM2ZmYjkwNmItZDhiZS00YTE4LThmZTgtN2RmZGEzYTQ4YzFhXkEyXkFqcGdeQXVyNDg1MzM4NDc@._V1_UY268_CR3,0,182,268_AL_.jpg"
416320,http://www.imdb.com/title/tt416320,Match Point (2005),7.7,Drama|Romance|Thriller,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTMzNzY4MzE5NF5BMl5BanBnXkFtZTcwMzQ1MDMzMQ@@._V1_UY268_CR3,0,182,268_AL_.jpg"
384929,http://www.imdb.com/title/tt384929,The Dying Gaul (2005),6.6,Drama|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTkwNzA5NTA4Nl5BMl5BanBnXkFtZTcwNzk2MTYzMQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
397535,http://www.imdb.com/title/tt397535,Memoirs of a Geisha (2005),7.4,Drama|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTYxMzM4NTEzOV5BMl5BanBnXkFtZTcwNDMwNjQzMw@@._V1_UX182_CR0,0,182,268_AL_.jpg"
356680,http://www.imdb.com/title/tt356680,The Family Stone (2005),6.3,Comedy|Drama|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BNTkwMjM4MjMxMV5BMl5BanBnXkFtZTcwNjM1OTQzMQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
346800,http://www.imdb.com/title/tt346800,Cowards Bend the Knee (2003),7.1,Drama|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTAxMDY0NDc5NzFeQTJeQWpwZ15BbWU3MDkzMzIxMzE@._V1_UY268_CR3,0,182,268_AL_.jpg"
382806,http://www.imdb.com/title/tt382806,Look Both Ways (2005),7.1,Drama|Mystery|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjA1NjM4MzIwNV5BMl5BanBnXkFtZTcwNjQxMzMzMQ@@._V1_UY268_CR0,0,182,268_AL_.jpg"
41172,http://www.imdb.com/title/tt41172,Beyond the Forest (1949),7.2,Drama|Film-Noir|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BOThlY2IwNWItNmM0My00MDViLTg3ZTQtMzQ4NmI2MzIzZTYzXkEyXkFqcGdeQXVyMjY0MTI4MDU@._V1_UX182_CR0,0,182,268_AL_.jpg"
47349,http://www.imdb.com/title/tt47349,Phffft (1954),6.7,Comedy|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTFhOWMzOWYtYzYzYS00ZmNhLThlOTItNmE4NzQ5OTdmZTU3XkEyXkFqcGdeQXVyMDI2NDg0NQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
392465,http://www.imdb.com/title/tt392465,Mozart and the Whale (2005),6.9,Comedy|Drama|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjE0NTY4MzQ3NV5BMl5BanBnXkFtZTcwMTk0MjA0MQ@@._V1_UY268_CR4,0,182,268_AL_.jpg"
69883,http://www.imdb.com/title/tt69883,Cinderella Liberty (1973),6.8,Drama|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BZWNlYWUzYTctMzY0Ni00YjAwLWI4YjUtMjdlNjM2YzVmNzIxXkEyXkFqcGdeQXVyMjI4MjA5MzA@._V1_UX182_CR0,0,182,268_AL_.jpg"
103704,http://www.imdb.com/title/tt103704,A Scene at the Sea (1991),7.6,Comedy|Drama|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTI5OTI0NTA2M15BMl5BanBnXkFtZTcwOTA3MTQyMQ@@._V1_UY268_CR10,0,182,268_AL_.jpg"
34277,http://www.imdb.com/title/tt34277,They Died with Their Boots On (1941),7.3,Biography|Drama|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTk0MTc4MTA4NV5BMl5BanBnXkFtZTYwMDg4Mjc4._V1_UX182_CR0,0,182,268_AL_.jpg"
46000,http://www.imdb.com/title/tt46000,Lili (1953),7.5,Drama|Musical|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BMzMzNWI2MTYtNDY3Zi00NTg0LTlmNTgtYmM4NDA3NzA5NmJmXkEyXkFqcGdeQXVyNjc0MzMzNjA@._V1_UX182_CR0,0,182,268_AL_.jpg"
398375,http://www.imdb.com/title/tt398375,Rumor Has It... (2005),5.5,Comedy|Drama|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BOTg3Njk2NTIxNF5BMl5BanBnXkFtZTcwNTc4MTEzMw@@._V1_UX182_CR0,0,182,268_AL_.jpg"
384686,http://www.imdb.com/title/tt384686,The White Countess (2005),6.7,Drama|History|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BMzMzMDgxNzQ4MV5BMl5BanBnXkFtZTcwMTczNjEzMQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
327643,http://www.imdb.com/title/tt327643,Dirty Love (2005),3.5,Comedy|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTgzMTQ2NjQyMF5BMl5BanBnXkFtZTcwMzg4OTEzMQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
451850,http://www.imdb.com/title/tt451850,Paheli (2005),6.7,Fantasy|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTkwMDc2NTg3Nl5BMl5BanBnXkFtZTcwMjA5MTYzMQ@@._V1_UY268_CR5,0,182,268_AL_.jpg"
26266,http://www.imdb.com/title/tt26266,David Copperfield (1935),7.6,Adventure|Drama|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjMwMTk4NzgyMV5BMl5BanBnXkFtZTgwMjEwMzQ2MzE@._V1_UX182_CR0,0,182,268_AL_.jpg"
37595,http://www.imdb.com/title/tt37595,Christmas in Connecticut (1945),7.4,Comedy|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BNTRmYzUyMjctMWM5ZS00NTExLTgzMjctN2MwZjA2OWJjMjIyXkEyXkFqcGdeQXVyNjc0MzMzNjA@._V1_UX182_CR0,0,182,268_AL_.jpg"
26983,http://www.imdb.com/title/tt26983,She (1935),6.6,Adventure|Fantasy|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTYzMDMzODU5NV5BMl5BanBnXkFtZTgwNTU1NjYxMjE@._V1_UX182_CR0,0,182,268_AL_.jpg"
375154,http://www.imdb.com/title/tt375154,Tristan + Isolde (2006),6.9,Drama|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTRiZmY5ODMtNzI4Ny00YTE3LTgyYTgtZGE5MDZhZjAyMTQ1XkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UX182_CR0,0,182,268_AL_.jpg"
325007,http://www.imdb.com/title/tt325007,April's Shower (2003),5.0,Comedy|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTYyMzQ4Mjc3Nl5BMl5BanBnXkFtZTcwNTkxMDIzMQ@@._V1_UY268_CR3,0,182,268_AL_.jpg"
58642,http://www.imdb.com/title/tt58642,Shadows of Forgotten Ancestors (1965),8.1,Drama|Music|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTUwMjA3Mzk3N15BMl5BanBnXkFtZTcwODg4MTEyMQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
99188,http://www.imdb.com/title/tt99188,Buried Alive (1990),6.6,Horror|Romance|Thriller,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTc5NDcxODgzMl5BMl5BanBnXkFtZTcwNTIxOTAwMQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
412922,http://www.imdb.com/title/tt412922,Little Manhattan (2005),7.6,Comedy|Family|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTg3NzEzNzE0N15BMl5BanBnXkFtZTcwNjMxMjEzMQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
27336,http://www.imdb.com/title/tt27336,The Lower Depths (1936),7.8,Crime|Drama|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTcyOTU1OTU1Nl5BMl5BanBnXkFtZTgwMjQ5NTQ5MTE@._V1_UY268_CR14,0,182,268_AL_.jpg"
423651,http://www.imdb.com/title/tt423651,Fingersmith,8.0,Crime|Drama|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTU3ODA3NDE5OF5BMl5BanBnXkFtZTcwNDM1NjAzMQ@@._V1_UY268_CR3,0,182,268_AL_.jpg"
59314,http://www.imdb.com/title/tt59314,Inside Daisy Clover (1965),6.3,Drama|Music|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTk4NjcxNTk2NV5BMl5BanBnXkFtZTcwNDQ5NDkyMQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
372366,http://www.imdb.com/title/tt372366,Koktebel (2003),7.0,Adventure|Drama|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjA2OTk0MTk2OF5BMl5BanBnXkFtZTcwNTUwMzYzMQ@@._V1_UY268_CR4,0,182,268_AL_.jpg"
240200,http://www.imdb.com/title/tt240200,Water (2005),7.8,Drama|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BMzIwOTk4Mzk4Nl5BMl5BanBnXkFtZTcwMjc1NTIzMQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
96461,http://www.imdb.com/title/tt96461,Wang Jiao ka men (1988),7.1,Crime|Drama|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BOTQyNDQwOTQ4MV5BMl5BanBnXkFtZTcwNzAxMjcyMQ@@._V1_UY268_CR6,0,182,268_AL_.jpg"
23814,http://www.imdb.com/title/tt23814,The Bitter Tea of General Yen (1933),7.1,Drama|Romance|War,"https://images-na.ssl-images-amazon.com/images/M/MV5BYTZjNjk1ZmItZGZiMC00NjI1LWFkODktZmQzNDBjY2JhYTc4XkEyXkFqcGdeQXVyMjUxODE0MDY@._V1_UX182_CR0,0,182,268_AL_.jpg"
68205,http://www.imdb.com/title/tt68205,Chloe in the Afternoon (1972),7.9,Drama|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTE5OTU5MTg5OV5BMl5BanBnXkFtZTcwNzY3MDQyMQ@@._V1_UY268_CR5,0,182,268_AL_.jpg"
383717,http://www.imdb.com/title/tt383717,Wilby Wonderful (2004),6.8,Comedy|Drama|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjE2NjkzOTE2MV5BMl5BanBnXkFtZTcwOTI4NDEzMQ@@._V1_UY268_CR2,0,182,268_AL_.jpg"
77276,http://www.imdb.com/title/tt77276,French Fried Vacation (1978),6.9,Comedy|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BNTI0MDE0NDc4OF5BMl5BanBnXkFtZTcwNDQ2NTAyMQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
417433,http://www.imdb.com/title/tt417433,Annapolis (2006),5.8,Drama|Romance|Sport,"https://images-na.ssl-images-amazon.com/images/M/MV5BNDQxMzA1Mjk5MF5BMl5BanBnXkFtZTcwMTM5NjEzMQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
63661,http://www.imdb.com/title/tt63661,Sweet November (1968),7.1,Comedy|Drama|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjE2NDQ2OTE5Nl5BMl5BanBnXkFtZTcwOTEwMzMyMQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
43633,http://www.imdb.com/title/tt43633,Here Comes the Groom (1951),6.4,Comedy|Musical|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTE5OTg4NzY0MV5BMl5BanBnXkFtZTcwMzA3NDcxMQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
43030,http://www.imdb.com/title/tt43030,Tea for Two (1950),6.6,Comedy|Musical|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjI2NjY2MzUxM15BMl5BanBnXkFtZTgwMDc4NzEyMjE@._V1_UX182_CR0,0,182,268_AL_.jpg"
39437,http://www.imdb.com/title/tt39437,Green Dolphin Street (1947),6.9,Adventure|Romance|Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTQ0MDE0MDA1Ml5BMl5BanBnXkFtZTgwOTQxMTI5NTE@._V1_UY268_CR3,0,182,268_AL_.jpg"
437777,http://www.imdb.com/title/tt437777,Something New (2006),6.8,Comedy|Drama|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BMzMzNzU0NzQ1NF5BMl5BanBnXkFtZTcwNTMzOTEzMQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
19585,http://www.imdb.com/title/tt19585,The Wind (1928),8.3,Drama|Romance|Western,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjEzMDgxODY0OF5BMl5BanBnXkFtZTgwNzY5NTY3MzE@._V1._CR179,49,664,928_UY268_CR5,0,182,268_AL_.jpg"
36126,http://www.imdb.com/title/tt36126,Madame Curie (1943),7.2,Biography|Drama|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjI4NzAwNDUwNl5BMl5BanBnXkFtZTgwMTA1MjkyMTE@._V1_UX182_CR0,0,182,268_AL_.jpg"
421994,http://www.imdb.com/title/tt421994,Imagine Me & You (2005),6.8,Comedy|Drama|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTI3MzQzNzA3NV5BMl5BanBnXkFtZTcwODMyMDIzMQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
64990,http://www.imdb.com/title/tt64990,Mississippi Mermaid (1969),7.2,Crime|Drama|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjE5NjU0NjA4MF5BMl5BanBnXkFtZTcwMjg4ODQyMQ@@._V1_UY268_CR2,0,182,268_AL_.jpg"
12190,http://www.imdb.com/title/tt12190,The Four Horsemen of the Apocalypse (1921),7.9,Drama|Romance|War,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTg0MTgyMDY0MV5BMl5BanBnXkFtZTgwOTk4OTcwMjE@._V1_UX182_CR0,0,182,268_AL_.jpg"
325191,http://www.imdb.com/title/tt325191,Sabah (2005),6.7,Comedy|Drama|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTc2MDI5OTUyM15BMl5BanBnXkFtZTcwMDQ2MzEzMQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
449061,http://www.imdb.com/title/tt449061,London (2005),6.6,Drama|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTc5MzQxNTU3N15BMl5BanBnXkFtZTcwODE2MzIzMQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
466342,http://www.imdb.com/title/tt466342,Date Movie (2006),2.7,Comedy|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTM0ODY1MDI2NV5BMl5BanBnXkFtZTcwMDQyMDIzMQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
455612,http://www.imdb.com/title/tt455612,Madea's Family Reunion (2006),5.1,Comedy|Drama|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjAwODQxOTI4NV5BMl5BanBnXkFtZTYwNzkwNzY3._V1_UX182_CR0,0,182,268_AL_.jpg"
397078,http://www.imdb.com/title/tt397078,Just My Luck (2006),5.4,Comedy|Fantasy|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTczMDg2ODUyMl5BMl5BanBnXkFtZTcwMjcyMzgzMQ@@._V1_UY268_CR0,0,182,268_AL_.jpg"
402755,http://www.imdb.com/title/tt402755,Agata and the Storm (2004),6.6,Comedy|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjE2NjY1Mzg0NF5BMl5BanBnXkFtZTcwNjMzMzMzMQ@@._V1_UY268_CR5,0,182,268_AL_.jpg"
125678,http://www.imdb.com/title/tt125678,Bongwater (1998),5.6,Comedy|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTAwNDEwMjcyOTZeQTJeQWpwZ15BbWU3MDk3OTc0Nzk@._V1_UX182_CR0,0,182,268_AL_.jpg"
427229,http://www.imdb.com/title/tt427229,Failure to Launch (2006),5.6,Comedy|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTg0OTc2MDQ3NV5BMl5BanBnXkFtZTcwNDUwMjEzMw@@._V1_UX182_CR0,0,182,268_AL_.jpg"
42367,http://www.imdb.com/title/tt42367,Cyrano de Bergerac (1950),7.5,Drama|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTUwODY2NzYyOV5BMl5BanBnXkFtZTcwMzA4NzUyMQ@@._V1_UY268_CR3,0,182,268_AL_.jpg"
477072,http://www.imdb.com/title/tt477072,The Prince & Me II: The Royal Wedding (2006),4.3,Comedy|Family|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTA5Mzc2MDA1NTdeQTJeQWpwZ15BbWU3MDYzODc1MzE@._V1_UY268_CR4,0,182,268_AL_.jpg"
384814,http://www.imdb.com/title/tt384814,Ask the Dust (2006),5.8,Drama|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTgzMDE3NzM5NF5BMl5BanBnXkFtZTcwNDY2OTIzMQ@@._V1_UY268_CR0,0,182,268_AL_.jpg"
454945,http://www.imdb.com/title/tt454945,She's the Man (2006),6.4,Comedy|Romance|Sport,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjEyMzAzMDk1Ml5BMl5BanBnXkFtZTcwNjg0OTEzMQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
42355,http://www.imdb.com/title/tt42355,Story of a Love Affair (1950),7.2,Crime|Drama|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BYWNhZTc5MTQtNTNmMi00NmMzLWJmMTQtNjUxMDM2YTZhYWZlXkEyXkFqcGdeQXVyMTA0MjU0Ng@@._V1_UY268_CR4,0,182,268_AL_.jpg"
268437,http://www.imdb.com/title/tt268437,The Man Who Sued God (2001),6.5,Comedy|Drama|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BN2IzMmFiODMtOGNlMS00NGMzLTg0YWUtMTk1YTYyY2FkNzBmXkEyXkFqcGdeQXVyMDM3ODU0Nw@@._V1_UY268_CR3,0,182,268_AL_.jpg"
75932,http://www.imdb.com/title/tt75932,The Lacemaker (1977),7.9,Drama|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTY3MDgxMTA4Nl5BMl5BanBnXkFtZTcwMjY4MDAyMQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
429727,http://www.imdb.com/title/tt429727,Il caimano (2006),6.7,Comedy|Drama|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjgyODIxMTMxMV5BMl5BanBnXkFtZTcwMzM3MzYwNA@@._V1_UY268_CR5,0,182,268_AL_.jpg"
367975,http://www.imdb.com/title/tt367975,Lisbela e o Prisioneiro (2003),7.5,Comedy|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjIxNjc1NzA2M15BMl5BanBnXkFtZTcwMTMyODMwNA@@._V1_UY268_CR0,0,182,268_AL_.jpg"
462395,http://www.imdb.com/title/tt462395,Larry the Cable Guy: Health Inspector (2006),3.1,Comedy|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTIxMTI3MDgyM15BMl5BanBnXkFtZTcwMDU0MzIzMQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
436331,http://www.imdb.com/title/tt436331,Friends with Money (2006),5.9,Comedy|Drama|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjE3Mjc3NjQ5NV5BMl5BanBnXkFtZTYwMjY5MjE3._V1_UX182_CR0,0,182,268_AL_.jpg"
471957,http://www.imdb.com/title/tt471957,Tyttí_ siní_ olet tí_hti (2005),6.6,Drama|Music|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTI1NzEyOTY4OF5BMl5BanBnXkFtZTcwMzk3MDg5MQ@@._V1_UY268_CR2,0,182,268_AL_.jpg"
424880,http://www.imdb.com/title/tt424880,Candy (2006),7.3,Drama|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BNTgwNzliODYtOWI2Yy00OTFhLWExZjgtNTdjNjMzOTAyN2JmXkEyXkFqcGdeQXVyMTAwMzUyOTc@._V1_UY268_CR1,0,182,268_AL_.jpg"
456396,http://www.imdb.com/title/tt456396,L'enfant (2005),7.5,Crime|Drama|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTk5NjI0NDExNl5BMl5BanBnXkFtZTcwOTQwNzIzMQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
71733,http://www.imdb.com/title/tt71733,"Lacombe, Lucien (1974)",7.8,Drama|Romance|War,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTg3MjE3MTU3OF5BMl5BanBnXkFtZTcwNjk5MDIzMQ@@._V1_UY268_CR4,0,182,268_AL_.jpg"
30252,http://www.imdb.com/title/tt30252,HíÇtel du Nord (1938),7.9,Drama|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BODdjZDU0N2QtZGNlNi00ZjMzLWIxNjQtN2JjMWYzNmRlMGYyXkEyXkFqcGdeQXVyMTk2NjM4MzY@._V1_UY268_CR10,0,182,268_AL_.jpg"
23196,http://www.imdb.com/title/tt23196,Mata Hari (1931),6.7,Crime|Drama|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BZmQwNjVlNzktNzk1Yy00NTJjLTg2MzItNzRhYzEwNmNjYzJlXkEyXkFqcGdeQXVyNjc0MzMzNjA@._V1_UX182_CR0,0,182,268_AL_.jpg"
24028,http://www.imdb.com/title/tt24028,Footlight Parade (1933),7.8,Comedy|Musical|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjM1MjA5NTY1Nl5BMl5BanBnXkFtZTgwNTQ1OTg5MTE@._V1_UX182_CR0,0,182,268_AL_.jpg"
398027,http://www.imdb.com/title/tt398027,Down in the Valley (2005),6.5,Drama|Romance|Thriller,"https://images-na.ssl-images-amazon.com/images/M/MV5BNzAxNTI5MzI3NV5BMl5BanBnXkFtZTcwMTI0NDgzMQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
442286,http://www.imdb.com/title/tt442286,Kakushi ken oni no tsume (2004),7.8,Action|Drama|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTI3MTI0OTQ4OV5BMl5BanBnXkFtZTcwNjI4MTQzMQ@@._V1_UY268_CR12,0,182,268_AL_.jpg"
452594,http://www.imdb.com/title/tt452594,The Break-Up (2006),5.8,Comedy|Drama|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BOTM1YjVhNTMtZTEyZi00ODk3LWI4NDItZWUyZTA1ODM3Zjk4XkEyXkFqcGdeQXVyNDk3NzU2MTQ@._V1_UX182_CR0,0,182,268_AL_.jpg"
438315,http://www.imdb.com/title/tt438315,Peaceful Warrior (2006),7.3,Drama|Romance|Sport,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTYxMDkyMTIwN15BMl5BanBnXkFtZTcwNjQ3MTkzMQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
343996,http://www.imdb.com/title/tt343996,The Lost City (2005),6.7,Drama|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BNjM4ODM1MTMzOF5BMl5BanBnXkFtZTcwMzY1NzczMQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
