imdbId,Imdb Link,Title,IMDB Score,Genre,Poster
814130,http://www.imdb.com/title/tt814130,The Hammer (2007),7.3,Comedy|Romance|Sport,"https://images-na.ssl-images-amazon.com/images/M/MV5BNjkxODU4NDU4NV5BMl5BanBnXkFtZTcwMDg4NzI2MQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
940709,http://www.imdb.com/title/tt940709,Cheung gong 7 hou (2008),6.5,Comedy|Family|Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTUxNTQxNTY5OF5BMl5BanBnXkFtZTcwNjEyNjg1MQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
817538,http://www.imdb.com/title/tt817538,Drillbit Taylor (2008),5.7,Comedy|Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTkxNzkwOTc3OF5BMl5BanBnXkFtZTcwMTc1MzU1MQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
499570,http://www.imdb.com/title/tt499570,Slipstream (2007),5.1,Comedy|Drama|Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjlmYzBkNTgtMTc3Ny00OGE1LTllN2MtYzRlMzM2NDlhOGRlXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UX182_CR0,0,182,268_AL_.jpg"
22074,http://www.imdb.com/title/tt22074,The Smiling Lieutenant (1931),7.8,Comedy|Romance|Musical,"https://images-na.ssl-images-amazon.com/images/M/MV5BZjhmZjIxNTgtOGFjNy00ZDVmLThmZDctMzdjYjE1ZjVlYzZjXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UY268_CR4,0,182,268_AL_.jpg"
85764,http://www.imdb.com/title/tt85764,Joysticks (1983),4.0,Comedy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTIyMDE1OTg4NV5BMl5BanBnXkFtZTcwMTY2NDkzMQ@@._V1_UY268_CR5,0,182,268_AL_.jpg"
858479,http://www.imdb.com/title/tt858479,Smart People (2008),6.2,Comedy|Drama|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTg1NTI3ODI3OV5BMl5BanBnXkFtZTcwMzk3NDI2MQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
379865,http://www.imdb.com/title/tt379865,Leatherheads (2008),6.0,Comedy|Drama|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjU1OTEyMzQxNV5BMl5BanBnXkFtZTcwMDU3NTg1MQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
91757,http://www.imdb.com/title/tt91757,Pirates (1986),6.1,Adventure|Comedy|Family,"https://images-na.ssl-images-amazon.com/images/M/MV5BNzBmNWNkYTAtYTNhZi00ZjAxLTkzNGQtODk1OTkwZDRmMTJmL2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNjc1NTYyMjg@._V1_UX182_CR0,0,182,268_AL_.jpg"
388556,http://www.imdb.com/title/tt388556,Zebraman (2004),6.7,Comedy|Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BNzFjMGYzOGQtNjJlZi00ZDI4LTg5MDQtZjc3MmZhMjY2Yzg0XkEyXkFqcGdeQXVyMTIxMDUyOTI@._V1_UY268_CR0,0,182,268_AL_.jpg"
56919,http://www.imdb.com/title/tt56919,Black Peter (1964),7.2,Comedy|Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTU3NDkwNTg1Ml5BMl5BanBnXkFtZTcwNDA0MjYyMQ@@._V1_UY268_CR18,0,182,268_AL_.jpg"
827713,http://www.imdb.com/title/tt827713,I Always Wanted to Be a Gangster (2007),7.1,Comedy|Crime|Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BODM3YjA3YmItZGI4Ny00MmZjLTg3ODUtYmI1Y2ZkMGU0ZDMzXkEyXkFqcGdeQXVyNTkwMzI4MTI@._V1_UY268_CR7,0,182,268_AL_.jpg"
482901,http://www.imdb.com/title/tt482901,El baÌ±o del Papa (2007),7.3,Comedy|Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTU2MzkwODQ4Nl5BMl5BanBnXkFtZTcwNzYyMTMzMg@@._V1_UY268_CR4,0,182,268_AL_.jpg"
410377,http://www.imdb.com/title/tt410377,Nim's Island (2008),6.0,Adventure|Comedy|Family,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTA0OTk0NjIwMDleQTJeQWpwZ15BbWU3MDg3NjM0NTE@._V1_UX182_CR0,0,182,268_AL_.jpg"
800039,http://www.imdb.com/title/tt800039,Forgetting Sarah Marshall (2008),7.2,Comedy|Drama|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTYzODgzMjAyM15BMl5BanBnXkFtZTcwMTI3NzI2MQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
497972,http://www.imdb.com/title/tt497972,Sex and Death 101 (2007),6.0,Comedy|Drama|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTI2ODc0NzgxNF5BMl5BanBnXkFtZTcwNTU3NTg1MQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
426592,http://www.imdb.com/title/tt426592,Superhero Movie (2008),4.5,Action|Comedy|Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTc0Njc1MTU5Nl5BMl5BanBnXkFtZTcwMjA4NDE2MQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
481536,http://www.imdb.com/title/tt481536,Harold & Kumar Escape from Guantanamo Bay (2008),6.6,Adventure|Comedy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTQ3NTg3OTk0OV5BMl5BanBnXkFtZTcwODAwMzU1MQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
875113,http://www.imdb.com/title/tt875113,99 francs (2007),7.3,Comedy|Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTQxMTc3MDIzNl5BMl5BanBnXkFtZTcwODkyMjA0Mg@@._V1_UY268_CR3,0,182,268_AL_.jpg"
1007950,http://www.imdb.com/title/tt1007950,Diminished Capacity (2008),5.7,Comedy,"https://images-na.ssl-images-amazon.com/images/M/MV5BNTAyODk4Mjk3MV5BMl5BanBnXkFtZTcwODY0MDY3MQ@@._V1_UY268_CR0,0,182,268_AL_.jpg"
70794,http://www.imdb.com/title/tt70794,The Thief Who Came to Dinner (1973),6.2,Comedy|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjAxMjcwNTc2M15BMl5BanBnXkFtZTcwMTA1OTYyMQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
963208,http://www.imdb.com/title/tt963208,Where in the World Is Osama Bin Laden? (2008),6.6,Documentary|Comedy|War,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjEzMTA2ODQ4NV5BMl5BanBnXkFtZTcwNzE4MjU2MQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
466771,http://www.imdb.com/title/tt466771,"Puff, Puff, Pass (2006)",5.7,Comedy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTkxMzgwMDc3OV5BMl5BanBnXkFtZTcwMTQwODIzMQ@@._V1_UY268_CR2,0,182,268_AL_.jpg"
69134,http://www.imdb.com/title/tt69134,Pulp (1972),6.0,Comedy|Crime|Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjAzNjA2MjczMF5BMl5BanBnXkFtZTcwMjIwOTc2NA@@._V1_UX182_CR0,0,182,268_AL_.jpg"
437954,http://www.imdb.com/title/tt437954,Virgin Territory (2007),4.8,Adventure|Comedy|History,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTY1NTk5ODkzOV5BMl5BanBnXkFtZTcwNDQwOTc3MQ@@._V1_UY268_CR4,0,182,268_AL_.jpg"
1045670,http://www.imdb.com/title/tt1045670,Happy-Go-Lucky (2008),7.0,Comedy|Drama|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTI4ODY1MjIyNV5BMl5BanBnXkFtZTcwMTExMTM5MQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
815241,http://www.imdb.com/title/tt815241,Religulous (2008),7.7,Documentary|Comedy|War,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTIxMDcxMTA3M15BMl5BanBnXkFtZTcwNzk5NzU2MQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
470732,http://www.imdb.com/title/tt470732,Bernard and Doris (2006),6.6,Biography|Comedy|Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMzk1MjQzMzU5NV5BMl5BanBnXkFtZTcwODA2OTc1MQ@@._V1_UY268_CR1,0,182,268_AL_.jpg"
845046,http://www.imdb.com/title/tt845046,Son of Rambow (2007),7.0,Action|Adventure|Comedy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTM1MjM0ODc5N15BMl5BanBnXkFtZTcwMjMxMDg1MQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
1111833,http://www.imdb.com/title/tt1111833,Super High Me (2007),6.1,Documentary|Comedy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTM2OTk1MDI2MF5BMl5BanBnXkFtZTcwNjE3MjU2MQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
425326,http://www.imdb.com/title/tt425326,Outsourced (2006),7.1,Comedy|Drama|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTI0MzU5NTEwNF5BMl5BanBnXkFtZTcwNzIxMDU1MQ@@._V1_UY268_CR7,0,182,268_AL_.jpg"
871426,http://www.imdb.com/title/tt871426,Baby Mama (2008),6.0,Comedy|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTYwNTc1Nzk1N15BMl5BanBnXkFtZTcwNjE4OTI2MQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
412637,http://www.imdb.com/title/tt412637,Delirious (2006),6.5,Comedy|Drama|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTU1NTY3MjYzNl5BMl5BanBnXkFtZTcwMDEyOTIxMw@@._V1_UY268_CR4,0,182,268_AL_.jpg"
477916,http://www.imdb.com/title/tt477916,Viva Cuba (2005),7.1,Comedy|Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTU4NTAxNjYyOV5BMl5BanBnXkFtZTgwNDkxMDY0MDE@._V1_UY268_CR4,0,182,268_AL_.jpg"
866439,http://www.imdb.com/title/tt866439,Made of Honor (2008),5.8,Comedy|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTk1MzA5MjEzMF5BMl5BanBnXkFtZTcwNTk0MjU1MQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
475984,http://www.imdb.com/title/tt475984,Mister Lonely (2007),6.4,Comedy|Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTg2MzIzODA2Nl5BMl5BanBnXkFtZTcwODY3NjM2MQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
460791,http://www.imdb.com/title/tt460791,The Fall (2006),7.9,Adventure|Comedy|Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjAzODUwMjM1M15BMl5BanBnXkFtZTcwNjU2MjU2MQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
454084,http://www.imdb.com/title/tt454084,Blind Dating (2006),6.1,Comedy|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTA3Nzk1MjEzNTVeQTJeQWpwZ15BbWU3MDkwMjkxNDE@._V1_UY268_CR0,0,182,268_AL_.jpg"
790623,http://www.imdb.com/title/tt790623,Meet Bill (2007),6.3,Comedy|Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTExNDk1MjAxNTJeQTJeQWpwZ15BbWU3MDc4MzkyNjE@._V1_UX182_CR0,0,182,268_AL_.jpg"
1033643,http://www.imdb.com/title/tt1033643,What Happens in Vegas (2008),6.1,Comedy|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTIxNzMwOTU3OF5BMl5BanBnXkFtZTcwMzk0NTM2MQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
974959,http://www.imdb.com/title/tt974959,American Pie Presents: Beta House (2007),5.4,Comedy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjA3ODA3Nzg5Ml5BMl5BanBnXkFtZTcwMzM4MTI2MQ@@._V1_UY268_CR3,0,182,268_AL_.jpg"
795439,http://www.imdb.com/title/tt795439,Numb (2007),6.7,Comedy|Drama|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTUxODk4NTI3OV5BMl5BanBnXkFtZTcwNzE1MTc3MQ@@._V1_UY268_CR3,0,182,268_AL_.jpg"
415489,http://www.imdb.com/title/tt415489,American Crude (2008),3.8,Comedy|Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjExNTE3NzMzNV5BMl5BanBnXkFtZTcwNDMwMzM3MQ@@._V1_UY268_CR3,0,182,268_AL_.jpg"
884224,http://www.imdb.com/title/tt884224,"War, Inc. (2008)",5.7,Action|Comedy|Thriller,"https://images-na.ssl-images-amazon.com/images/M/MV5BODk3NzkxMzE2Nl5BMl5BanBnXkFtZTcwMTIzMzQ2MQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
762104,http://www.imdb.com/title/tt762104,How to Rob a Bank (and 10 Tips to Actually Get Away with It) (2007),6.2,Comedy|Crime|Mystery,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjA1NDQ0MzMzMF5BMl5BanBnXkFtZTcwNTE4MDA1MQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
469099,http://www.imdb.com/title/tt469099,Hey Hey It's Esther Blueburger (2008),6.4,Comedy|Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTg0MDE5MDMzNF5BMl5BanBnXkFtZTcwOTQ2NTQxNw@@._V1_UY268_CR1,0,182,268_AL_.jpg"
893509,http://www.imdb.com/title/tt893509,Blonde and Blonder (2007),2.9,Comedy|Crime,"https://images-na.ssl-images-amazon.com/images/M/MV5BNjY2Nzc0NTI1NF5BMl5BanBnXkFtZTcwMDE3Mjc1MQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
435706,http://www.imdb.com/title/tt435706,Nina's Heavenly Delights (2006),6.4,Comedy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjI0MzgwNjI1NV5BMl5BanBnXkFtZTcwNDAzNzc5MQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
23303,http://www.imdb.com/title/tt23303,One Hour with You (1932),7.4,Comedy|Musical|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BN2RiZmNiYmQtN2ZlZS00OGRkLTg5YWMtMWYwYmE2NTkzZTZhXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UY268_CR4,0,182,268_AL_.jpg"
427998,http://www.imdb.com/title/tt427998,The Grand (2007),6.0,Comedy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTMxMDA3MjYzNl5BMl5BanBnXkFtZTcwNTU4Mzc1MQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
1000774,http://www.imdb.com/title/tt1000774,Sex and the City (2008),5.5,Comedy|Drama|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTYyMzYxMjM3OF5BMl5BanBnXkFtZTcwNjg2OTA3MQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
768120,http://www.imdb.com/title/tt768120,Kiraware Matsuko no isshÌ« (2006),7.9,Comedy|Drama|Musical,"https://images-na.ssl-images-amazon.com/images/M/MV5BMmIxMjJlZmEtZDgyNi00ZjUzLWIyNTQtZmYzYzFmODczZTYxXkEyXkFqcGdeQXVyNTEwMzkyODI@._V1_UY268_CR3,0,182,268_AL_.jpg"
939681,http://www.imdb.com/title/tt939681,What Would Jesus Buy? (2007),6.4,Documentary|Comedy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTg4NTUxMjgxOV5BMl5BanBnXkFtZTcwODYxMjU1MQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
812243,http://www.imdb.com/title/tt812243,Ex Drummer (2007),7.1,Comedy|Crime|Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTI5MjIwMDIyMF5BMl5BanBnXkFtZTcwNTUwOTY0MQ@@._V1_UY268_CR1,0,182,268_AL_.jpg"
495040,http://www.imdb.com/title/tt495040,Kunsten at grÌ_de i kor (2006),7.4,Comedy|Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BNGI4ZGFjYzUtMzA1NC00Y2Q1LThiMDgtMDdhZGZhODg4YjRlXkEyXkFqcGdeQXVyMjA1NDE5MDc@._V1_UY268_CR7,0,182,268_AL_.jpg"
27042,http://www.imdb.com/title/tt27042,Steamboat Round the Bend (1935),7.3,Comedy|Drama|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BYzgzODc3NDEtOTQxNC00MDlhLWJhZTEtMWJjYzRmYWY2NTE3XkEyXkFqcGdeQXVyNjc1NTYyMjg@._V1_UX182_CR0,0,182,268_AL_.jpg"
960144,http://www.imdb.com/title/tt960144,You Don't Mess with the Zohan (2008),5.5,Action|Comedy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMzE2MzEzNDc5M15BMl5BanBnXkFtZTcwMzYxOTA3MQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
803057,http://www.imdb.com/title/tt803057,The Promotion (2008),5.7,Comedy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTY3MDMyNDcxNl5BMl5BanBnXkFtZTcwMjM5MzM3MQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
846040,http://www.imdb.com/title/tt846040,Mio fratello Ì¬ figlio unico (2007),7.1,Comedy|Crime|Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BYmQxOGFlMWQtZThjOC00ZTc0LThiYjYtMTAxZGU3N2FjZGVlXkEyXkFqcGdeQXVyMTAwMzUyOTc@._V1_UY268_CR0,0,182,268_AL_.jpg"
68595,http://www.imdb.com/title/tt68595,Flesh Gordon (1974),4.6,Comedy|Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BZDc4MTQ4MGEtZGYyYy00Y2VhLWFiMmEtYmQxM2JkZDEwYTA1XkEyXkFqcGdeQXVyNDUxNjc5NjY@._V1_UY268_CR8,0,182,268_AL_.jpg"
460745,http://www.imdb.com/title/tt460745,Chaos Theory (2008),6.7,Comedy|Drama|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTAzMjA1NTExNzVeQTJeQWpwZ15BbWU3MDI4OTI1NjE@._V1_UX182_CR0,0,182,268_AL_.jpg"
464907,http://www.imdb.com/title/tt464907,The Boys & Girls Guide to Getting Down (2006),6.6,Comedy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTg5NTU4NjM3MF5BMl5BanBnXkFtZTcwNDIzMjU0MQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
1037033,http://www.imdb.com/title/tt1037033,A Complete History of My Sexual Failures (2008),6.3,Documentary|Comedy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTA3MzAxMTQzODdeQTJeQWpwZ15BbWU4MDIyNTY3MDMx._V1_UY268_CR4,0,182,268_AL_.jpg"
790804,http://www.imdb.com/title/tt790804,The Comebacks (2007),4.2,Comedy|Sport,"https://images-na.ssl-images-amazon.com/images/M/MV5BNDI5OTAxMjc2OV5BMl5BanBnXkFtZTcwMDMzMDU1MQ@@._V1_UY268_CR9,0,182,268_AL_.jpg"
758798,http://www.imdb.com/title/tt758798,Weirdsville (2007),6.5,Comedy|Crime|Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTYzNTAxMjU4M15BMl5BanBnXkFtZTcwOTk1Mjc1MQ@@._V1_UY268_CR87,0,182,268_AL_.jpg"
486572,http://www.imdb.com/title/tt486572,The Dog Problem (2006),6.3,Comedy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTI3MTQ0NDgyN15BMl5BanBnXkFtZTcwNTY4MDA1MQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
425395,http://www.imdb.com/title/tt425395,Relative Strangers (2006),5.3,Comedy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTA2NDgxMjk3NzFeQTJeQWpwZ15BbWU3MDg1NDMxNDE@._V1_UY268_CR1,0,182,268_AL_.jpg"
466664,http://www.imdb.com/title/tt466664,Alien Autopsy (2006),5.8,Biography|Comedy|Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BMzAxNTU5ODYwMl5BMl5BanBnXkFtZTcwNDM0MDMzMQ@@._V1_UY268_CR0,0,182,268_AL_.jpg"
464061,http://www.imdb.com/title/tt464061,I'm Reed Fish (2006),5.8,Comedy|Drama|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTUzNjYzMDM2Nl5BMl5BanBnXkFtZTcwODIwNTk0MQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
866437,http://www.imdb.com/title/tt866437,The Jane Austen Book Club (2007),6.8,Comedy|Drama|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTY5MTYwMzM3MF5BMl5BanBnXkFtZTcwOTAxODM1MQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
454457,http://www.imdb.com/title/tt454457,Frostbitten (2006),5.5,Horror|Comedy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMzkyODM0ODYyN15BMl5BanBnXkFtZTcwMjQ5MDg5MQ@@._V1_UY268_CR3,0,182,268_AL_.jpg"
355611,http://www.imdb.com/title/tt355611,Jonny Vang (2003),6.3,Comedy|Drama|Mystery,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTIyMDAyNTQwNF5BMl5BanBnXkFtZTcwMDA1MjA0MQ@@._V1_UY268_CR3,0,182,268_AL_.jpg"
356201,http://www.imdb.com/title/tt356201,"Wood & Stock: Sexo, OrÌ©gano e Rock'n'Roll (2006)",6.0,Animation|Comedy,"https://images-na.ssl-images-amazon.com/images/M/MV5BZDFhM2Q4N2UtZDMyNi00MGYzLTkwNzQtMGViZjNmYThiMDRmXkEyXkFqcGdeQXVyNjU2NjEyNDc@._V1_UY268_CR7,0,182,268_AL_.jpg"
391229,http://www.imdb.com/title/tt391229,I Want Someone to Eat Cheese With (2006),6.2,Comedy|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTY5MTM3Mzk0NF5BMl5BanBnXkFtZTcwMjIyNTI1MQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
779982,http://www.imdb.com/title/tt779982,Black Sheep (2006),5.8,Comedy|Horror|Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BNzcwMTA1MjEzMl5BMl5BanBnXkFtZTcwNzE0MzQ0MQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
906108,http://www.imdb.com/title/tt906108,Why Did I Get Married? (2007),5.7,Comedy|Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjAzMDM0Nzg3OV5BMl5BanBnXkFtZTcwNzMxOTI1MQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
780534,http://www.imdb.com/title/tt780534,My Mom's New Boyfriend (2008),5.3,Comedy|Crime|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTYwNDQ2MzM5N15BMl5BanBnXkFtZTgwMDAxMTA2MDE@._V1_UY268_CR1,0,182,268_AL_.jpg"
81494,http://www.imdb.com/title/tt81494,Return to the 36th Chamber (1980),7.1,Action|Comedy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTUwMTU2MDAzMF5BMl5BanBnXkFtZTcwMDY1MjQxMw@@._V1_UY268_CR4,0,182,268_AL_.jpg"
446752,http://www.imdb.com/title/tt446752,Full of It (2007),5.7,Drama|Comedy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTYzMDU5MjIzMV5BMl5BanBnXkFtZTcwMjE5OTE0MQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
94641,http://www.imdb.com/title/tt94641,"Amanece, que no es poco (1989)",7.6,Comedy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMzJhNzQ0YzQtZjIwYi00NzMwLTgwNjAtMmJhYzFiODBmYWQ1XkEyXkFqcGdeQXVyMTA0MjU0Ng@@._V1_UY268_CR2,0,182,268_AL_.jpg"
388182,http://www.imdb.com/title/tt388182,King of California (2007),6.7,Comedy|Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMzQxMzIzMjY3N15BMl5BanBnXkFtZTcwMDMzMjM1MQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
415965,http://www.imdb.com/title/tt415965,Martian Child (2007),6.8,Comedy|Drama|Family,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjExMDAxNzYzNV5BMl5BanBnXkFtZTcwMDQ3MDU1MQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
108593,http://www.imdb.com/title/tt108593,Last Hero in China (1993),6.8,Action|Comedy|History,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTU0NDE5OTM2MV5BMl5BanBnXkFtZTcwNzM3MTcyMQ@@._V1_UY268_CR2,0,182,268_AL_.jpg"
357585,http://www.imdb.com/title/tt357585,Decoys (2004),4.6,Comedy|Horror|Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTYxODUwMjk1Ml5BMl5BanBnXkFtZTcwNzIwMjUyMQ@@._V1_UY268_CR2,0,182,268_AL_.jpg"
79278,http://www.imdb.com/title/tt79278,Chilly Scenes of Winter (1979),7.1,Comedy|Drama|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTQzMjg3NTI3OV5BMl5BanBnXkFtZTcwNTQwMzYxMQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
389790,http://www.imdb.com/title/tt389790,Bee Movie (2007),6.1,Animation|Adventure|Comedy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjE1MDYxOTA4MF5BMl5BanBnXkFtZTcwMDE0MDUzMw@@._V1_UX182_CR0,0,182,268_AL_.jpg"
444778,http://www.imdb.com/title/tt444778,Mah nakorn (2004),7.5,Comedy|Fantasy|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BY2VlNDQwZTctMjBlNy00ZjYyLWEwYzAtNjA1YTNjNjVlMjU1XkEyXkFqcGdeQXVyMTIxMDUyOTI@._V1_UY268_CR13,0,182,268_AL_.jpg"
799934,http://www.imdb.com/title/tt799934,Be Kind Rewind (2008),6.4,Comedy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTU4MjY2MTU2MV5BMl5BanBnXkFtZTYwNjUzODc4._V1_UX182_CR0,0,182,268_AL_.jpg"
496328,http://www.imdb.com/title/tt496328,Itty Bitty Titty Committee (2007),5.6,Comedy|Drama|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTU1NDEwOTY4MV5BMl5BanBnXkFtZTcwOTEwNjI0MQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
445336,http://www.imdb.com/title/tt445336,"You, the Living (2007)",7.5,Comedy|Drama|Music,"https://images-na.ssl-images-amazon.com/images/M/MV5BZTljZWU4NDktMmNmYS00MDU4LThlZWEtMjJhZjEyZTliMTE5XkEyXkFqcGdeQXVyMjc5MjU2MDk@._V1_UX182_CR0,0,182,268_AL_.jpg"
856052,http://www.imdb.com/title/tt856052,Yeui-eomneun geotdeul (2006),7.3,Action|Comedy|Crime,"https://images-na.ssl-images-amazon.com/images/M/MV5BOTY3YTYwZTQtMjdiZC00MjdiLTk1YzYtOTU0MjJmNDMwYTliXkEyXkFqcGdeQXVyMzE4MDkyNTA@._V1_UY268_CR2,0,182,268_AL_.jpg"
486583,http://www.imdb.com/title/tt486583,Fred Claus (2007),5.6,Comedy|Family|Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTY0NDEwNzc0N15BMl5BanBnXkFtZTcwNjgxNzUzMw@@._V1_UX182_CR0,0,182,268_AL_.jpg"
