imdbId,Imdb Link,Title,IMDB Score,Genre,Poster
114690,http://www.imdb.com/title/tt114690,Tokyo Fist (1995),7.1,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjEyNjY5NzIyNF5BMl5BanBnXkFtZTcwNTM2MjkxMQ@@._V1_UY268_CR1,0,182,268_AL_.jpg"
120184,http://www.imdb.com/title/tt120184,Sphere (1998),6.0,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTYyMTBlM2UtNWE1Ni00ZDg4LTliODQtYTFhZWIwNTAyNTg3L2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UX182_CR0,0,182,268_AL_.jpg"
116379,http://www.imdb.com/title/tt116379,The Break (1997),5.9,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTMxNzg1MjEzNF5BMl5BanBnXkFtZTYwMDY4Mjg5._V1_UX182_CR0,0,182,268_AL_.jpg"
120782,http://www.imdb.com/title/tt120782,Palmetto (1998),6.0,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BNTk2MjE2NDY2NV5BMl5BanBnXkFtZTcwMTcxMTQyMQ@@._V1_UY268_CR2,0,182,268_AL_.jpg"
119822,http://www.imdb.com/title/tt119822,As Good as It Gets (1997),7.7,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BNWMxZTgzMWEtMTU0Zi00NDc5LWFkZjctMzUxNDIyNzZiMmNjXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UX182_CR0,0,182,268_AL_.jpg"
119656,http://www.imdb.com/title/tt119656,Men with Guns (1997),5.7,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BZDJhN2YxNTUtYzBjYy00OWE2LTg0NjctMDkzNWU3NjFjMjVhXkEyXkFqcGdeQXVyMzU0NzkwMDg@._V1_UY268_CR9,0,182,268_AL_.jpg"
119594,http://www.imdb.com/title/tt119594,Twilight (1998),6.2,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTUwMTM0OTkzNF5BMl5BanBnXkFtZTcwMDA1NDgyMQ@@._V1_UY268_CR4,0,182,268_AL_.jpg"
119574,http://www.imdb.com/title/tt119574,Love and Death on Long Island (1997),7.1,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTU0MDUwNjM3N15BMl5BanBnXkFtZTcwMjg0NTkxMQ@@._V1_UY268_CR0,0,182,268_AL_.jpg"
112619,http://www.imdb.com/title/tt112619,El Callejí_n de los Milagros (1995),7.6,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTEwMDQ1OTk4OTleQTJeQWpwZ15BbWU3MDM3MzI3MTE@._V1_UY268_CR4,0,182,268_AL_.jpg"
140282,http://www.imdb.com/title/tt140282,In God's Hands (1998),5.5,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTU0OTcwOTEzMF5BMl5BanBnXkFtZTcwNDM1NjEyMQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
118744,http://www.imdb.com/title/tt118744,Hush (1998),5.3,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BZmRkY2ZjODYtOThlMC00NGUzLWI0NDUtMDQwZWI5NmZiMWJlXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UX182_CR0,0,182,268_AL_.jpg"
120241,http://www.imdb.com/title/tt120241,Suicide Kings (1997),7.0,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTg4MzAxNjAyM15BMl5BanBnXkFtZTcwNDkxNzUyMQ@@._V1_UY268_CR2,0,182,268_AL_.jpg"
120769,http://www.imdb.com/title/tt120769,The Newton Boys (1998),6.0,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMWZmZDMwMjUtYjZiMC00ZWI4LWIwMjQtY2E3NzBlYzk1OWYxXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UX182_CR0,0,182,268_AL_.jpg"
120890,http://www.imdb.com/title/tt120890,Wild Things (1998),6.5,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BODMyYTlkNWYtODAzMC00ZjFiLWE3YjctMGUyMzM1MDk3ZDFlXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UX182_CR0,0,182,268_AL_.jpg"
125454,http://www.imdb.com/title/tt125454,Paulie (1998),6.5,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BNzk4MDA0ODc4M15BMl5BanBnXkFtZTcwNzU4MzA3NA@@._V1_UY268_CR13,0,182,268_AL_.jpg"
120642,http://www.imdb.com/title/tt120642,"A Cool, Dry Place (1998)",6.3,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMzU4NDc2MjYxM15BMl5BanBnXkFtZTcwNDUzOTUyMQ@@._V1_UY268_CR2,0,182,268_AL_.jpg"
119250,http://www.imdb.com/title/tt119250,Fireworks (1997),7.9,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BODk4MzE5NjgtN2ZhOS00YTdkLTg0YzktMmE1MTkxZmMyMWI2L2ltYWdlXkEyXkFqcGdeQXVyNTAyODkwOQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
119942,http://www.imdb.com/title/tt119942,Primary Colors (1998),6.7,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BOTE1NTI0MDUwN15BMl5BanBnXkFtZTcwNzk0NTcyMQ@@._V1_UY268_CR4,0,182,268_AL_.jpg"
119780,http://www.imdb.com/title/tt119780,"Niagara, Niagara (1997)",7.1,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTUyMzk3NjQ0OV5BMl5BanBnXkFtZTcwNTk2NTAyMQ@@._V1_UY268_CR4,0,182,268_AL_.jpg"
120510,http://www.imdb.com/title/tt120510,Wide Awake (1998),6.1,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTM4OTIwNTcxNV5BMl5BanBnXkFtZTcwNjU1MzE2MQ@@._V1_UY268_CR3,0,182,268_AL_.jpg"
120793,http://www.imdb.com/title/tt120793,A Price Above Rubies (1998),6.6,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTgwMDA3MDk2MV5BMl5BanBnXkFtZTcwNTMxMDMyMQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
119049,http://www.imdb.com/title/tt119049,Eden (1996),6.0,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTI5MzY0ODM4M15BMl5BanBnXkFtZTcwOTY5NTcxMQ@@._V1_UY268_CR1,0,182,268_AL_.jpg"
124179,http://www.imdb.com/title/tt124179,Two Girls and a Guy (1997),5.6,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTQ1MDIzNjMzMV5BMl5BanBnXkFtZTcwNTY0NDkxMQ@@._V1_UY268_CR4,0,182,268_AL_.jpg"
119560,http://www.imdb.com/title/tt119560,No Looking Back (1998),5.9,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTY3NzQ0NDAxOV5BMl5BanBnXkFtZTcwMzA1NDMyMQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
120108,http://www.imdb.com/title/tt120108,The Proposition (1998),6.3,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTU4MTg2ODUxNl5BMl5BanBnXkFtZTcwNjg1NTIyMQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
120772,http://www.imdb.com/title/tt120772,The Object of My Affection (1998),6.0,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTAyODU0NDg5ODdeQTJeQWpwZ15BbWU3MDk3MDA1NTE@._V1_UY268_CR1,0,182,268_AL_.jpg"
119305,http://www.imdb.com/title/tt119305,Homegrown (1998),5.8,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTI5NjEzNzYyMl5BMl5BanBnXkFtZTYwMjM1Njg5._V1_UX182_CR0,0,182,268_AL_.jpg"
119905,http://www.imdb.com/title/tt119905,The Players Club (1998),5.6,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTY0NDgwNzg4Ml5BMl5BanBnXkFtZTcwNzg3NTU0NA@@._V1_UX182_CR0,0,182,268_AL_.jpg"
118851,http://www.imdb.com/title/tt118851,Chinese Box (1997),6.3,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjA1NzY1OTM5MF5BMl5BanBnXkFtZTYwMzM0MzY5._V1_UY268_CR4,0,182,268_AL_.jpg"
119272,http://www.imdb.com/title/tt119272,Heaven's Burning (1997),5.8,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTk2NzE4NzE1M15BMl5BanBnXkFtZTcwMzI3MzMyMQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
120749,http://www.imdb.com/title/tt120749,Mercury Rising (1998),6.1,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BODA2NmY4NDEtNjk1Yi00NmI1LTgwMjEtYWZmMjRmMDUyMTlkL2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UX182_CR0,0,182,268_AL_.jpg"
120176,http://www.imdb.com/title/tt120176,The Spanish Prisoner (1997),7.3,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTYxMzAwMDU1M15BMl5BanBnXkFtZTcwMDI1MTcyMQ@@._V1_UY268_CR3,0,182,268_AL_.jpg"
120632,http://www.imdb.com/title/tt120632,City of Angels (1998),6.7,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BZjk2OTEwNDEtNjVhYi00MzI3LWFhNzctZGUzOWMxMDMwZjJlXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UX182_CR0,0,182,268_AL_.jpg"
120728,http://www.imdb.com/title/tt120728,The Last Days of Disco (1998),6.6,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BNjZmYzFkZTAtMTM5Ni00OGVkLWI4YmEtNzM4NTAyYmJhMzcyXkEyXkFqcGdeQXVyNjQ2MjQ5NzM@._V1_UX182_CR0,0,182,268_AL_.jpg"
120765,http://www.imdb.com/title/tt120765,My Giant (1998),4.9,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTk1MDI1MTM2MV5BMl5BanBnXkFtZTcwMTEyMjgyMQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
124718,http://www.imdb.com/title/tt124718,He Got Game (1998),6.9,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMDEzZjM2ZmItODczNC00OGE3LWE3YTEtMTA3OWZiNTkwYmI1XkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UY268_CR0,0,182,268_AL_.jpg"
118229,http://www.imdb.com/title/tt118229,Illtown (1996),5.2,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTU3NjMwODA4MF5BMl5BanBnXkFtZTYwMzI3Njg5._V1_UX182_CR0,0,182,268_AL_.jpg"
118819,http://www.imdb.com/title/tt118819,Live Flesh (1997),7.5,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTI2ODEzMjE1NF5BMl5BanBnXkFtZTYwNzY4MzA5._V1_UX182_CR0,0,182,268_AL_.jpg"
120906,http://www.imdb.com/title/tt120906,Zero Effect (1998),7.0,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTQ2NzYxMzI5Nl5BMl5BanBnXkFtZTcwMjkzMzMyMQ@@._V1_UY268_CR6,0,182,268_AL_.jpg"
119792,http://www.imdb.com/title/tt119792,Nil by Mouth (1997),7.4,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BOWRkNGM5NTEtYWViNi00ODE5LWFkNmItOGVjNmE4ZjZmY2JjXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UX182_CR0,0,182,268_AL_.jpg"
119508,http://www.imdb.com/title/tt119508,Leather Jacket Love Story (1997),6.2,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTQyMzIxODEzMl5BMl5BanBnXkFtZTcwOTM2MjkxMQ@@._V1_UY268_CR4,0,182,268_AL_.jpg"
118727,http://www.imdb.com/title/tt118727,Love Walked In (1997),5.5,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTQ0MDI5NTc2Ml5BMl5BanBnXkFtZTYwOTc4NTY3._V1_UY268_CR96,0,182,268_AL_.jpg"
119987,http://www.imdb.com/title/tt119987,The Real Blonde (1997),6.0,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BZDFiNjY1MTYtOTkxNi00NGViLTlmYzUtOTlmMzM4ZTcxNjYwXkEyXkFqcGdeQXVyMTA0MjU0Ng@@._V1_UX182_CR0,0,182,268_AL_.jpg"
120265,http://www.imdb.com/title/tt120265,Taste of Cherry (1997),7.7,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BNDcwMjI2NDc2OV5BMl5BanBnXkFtZTcwMjQzOTMyMQ@@._V1_UY268_CR4,0,182,268_AL_.jpg"
119448,http://www.imdb.com/title/tt119448,Karakter (1997),7.8,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjE4OTA5NjU4Nl5BMl5BanBnXkFtZTcwMTMyMzkyMQ@@._V1_UY268_CR1,0,182,268_AL_.jpg"
120610,http://www.imdb.com/title/tt120610,Black Dog (1998),5.3,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjE5NzgxMDE5OF5BMl5BanBnXkFtZTcwMjM3MTAyMQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
118925,http://www.imdb.com/title/tt118925,"Dancer, Texas Pop. 81 (1998)",6.8,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjE0NjE2ODM4MV5BMl5BanBnXkFtZTYwNTk2NDg5._V1_UX182_CR0,0,182,268_AL_.jpg"
119952,http://www.imdb.com/title/tt119952,A Friend of the Deceased (1997),7.1,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjE2MTI1MTM2OF5BMl5BanBnXkFtZTcwODkzNDYxMQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
113184,http://www.imdb.com/title/tt113184,Go Now (1995),7.3,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BNTQwNjI3MDk1Ml5BMl5BanBnXkFtZTYwOTg5NTg5._V1_UX182_CR0,0,182,268_AL_.jpg"
119683,http://www.imdb.com/title/tt119683,Les Misí©rables (1998),7.5,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTQ5Mzc5NDQ2Nl5BMl5BanBnXkFtZTcwNzUxNTIyMQ@@._V1_UY268_CR4,0,182,268_AL_.jpg"
120211,http://www.imdb.com/title/tt120211,Still Breathing (1997),6.9,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTY1OTgyNTI2OV5BMl5BanBnXkFtZTcwNDUxMDQyMQ@@._V1_UY268_CR2,0,182,268_AL_.jpg"
118866,http://www.imdb.com/title/tt118866,Clockwatchers (1997),6.4,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTA5NTc4MzU5NTNeQTJeQWpwZ15BbWU3MDk3MTg4NDE@._V1_UY268_CR5,0,182,268_AL_.jpg"
120647,http://www.imdb.com/title/tt120647,Deep Impact (1998),6.1,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BYTUwMTY1YmMtN2U5NC00YjkzLTg0YWQtZmEwNTEzZjdkNzQ2XkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UX182_CR0,0,182,268_AL_.jpg"
145048,http://www.imdb.com/title/tt145048,Little Men (1998),6.4,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTQ2Njc5NzkzN15BMl5BanBnXkFtZTcwMzcwNjUyMQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
125128,http://www.imdb.com/title/tt125128,The Hanging Garden (1997),7.1,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTYwMTMzNTMwMV5BMl5BanBnXkFtZTcwOTg0NDQzMQ@@._V1_UY268_CR3,0,182,268_AL_.jpg"
119506,http://www.imdb.com/title/tt119506,Lawn Dogs (1997),7.6,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTM4ODI0MTc1MV5BMl5BanBnXkFtZTYwNjk1Nzg4._V1_UY268_CR2,0,182,268_AL_.jpg"
118798,http://www.imdb.com/title/tt118798,Bulworth (1998),6.8,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTY2NTM5NjIyOV5BMl5BanBnXkFtZTgwMzUwNzc3NjE@._V1_UX182_CR0,0,182,268_AL_.jpg"
120669,http://www.imdb.com/title/tt120669,Fear and Loathing in Las Vegas (1998),7.7,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BNjA2ZDY3ZjYtZmNiMC00MDU5LTgxMWEtNzk1YmI3NzdkMTU0XkEyXkFqcGdeQXVyNjQyMjcwNDM@._V1_UX182_CR0,0,182,268_AL_.jpg"
119313,http://www.imdb.com/title/tt119313,Hope Floats (1998),5.9,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BNjFkMjViY2YtZDY2Ny00NjQ3LTlmZmItYjM0NTY5YmFiMDFjXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UX182_CR0,0,182,268_AL_.jpg"
119547,http://www.imdb.com/title/tt119547,Little Boy Blue (1997),6.4,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTU5MzU5NTQ2OF5BMl5BanBnXkFtZTcwNTQ4ODA0MQ@@._V1_UY268_CR3,0,182,268_AL_.jpg"
120401,http://www.imdb.com/title/tt120401,The Ugly (1997),6.3,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BYjY1N2M0ZmItOWZhNC00YjZmLWE2YjYtYjEyN2U0ZDI3OWM4XkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UX182_CR0,0,182,268_AL_.jpg"
120787,http://www.imdb.com/title/tt120787,A Perfect Murder (1998),6.5,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTcwODQxNTEyN15BMl5BanBnXkFtZTYwNTE3NzI3._V1_UY268_CR4,0,182,268_AL_.jpg"
116692,http://www.imdb.com/title/tt116692,Beyond Silence (1996),7.5,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTc4MDQ5YzItNmZmYy00NGIyLThmNDItNDQ0ZmI5YzE4ZGY0L2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyMzA3Njg4MzY@._V1_UX182_CR0,0,182,268_AL_.jpg"
118894,http://www.imdb.com/title/tt118894,Cousin Bette (1998),6.2,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTk3MDc1MzY0MF5BMl5BanBnXkFtZTcwMjcyNzgxMQ@@._V1_UY268_CR4,0,182,268_AL_.jpg"
139362,http://www.imdb.com/title/tt139362,High Art (1998),6.7,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjAyMjIwMzM3M15BMl5BanBnXkFtZTcwOTU0MDYyMQ@@._V1_UY268_CR3,0,182,268_AL_.jpg"
119494,http://www.imdb.com/title/tt119494,The Land Girls (1998),6.3,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTAzNjkzOTgwODleQTJeQWpwZ15BbWU3MDk3NzE2MTE@._V1_UY268_CR2,0,182,268_AL_.jpg"
125980,http://www.imdb.com/title/tt125980,Passion in the Desert (1997),6.6,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BNzM2MDk3NDIxOV5BMl5BanBnXkFtZTcwMTcwMjYzMQ@@._V1_UY268_CR4,0,182,268_AL_.jpg"
118849,http://www.imdb.com/title/tt118849,Children of Heaven (1997),8.4,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BZTYwZWQ4ZTQtZWU0MS00N2YwLWEzMDItZWFkZWY0MWVjODVhXkEyXkFqcGdeQXVyNjU0OTQ0OTY@._V1_UX182_CR0,0,182,268_AL_.jpg"
116141,http://www.imdb.com/title/tt116141,Dream for an Insomniac (1996),6.2,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjEzMTk3MjUzOV5BMl5BanBnXkFtZTcwNDU2MzczMQ@@._V1_UY268_CR2,0,182,268_AL_.jpg"
122529,http://www.imdb.com/title/tt122529,Henry Fool (1997),7.3,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTIwNzM3OTg4MF5BMl5BanBnXkFtZTYwODY4MzI5._V1_UX182_CR0,0,182,268_AL_.jpg"
143614,http://www.imdb.com/title/tt143614,Marie from the Bay of Angels (1997),6.1,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTI1OTMzMjk3N15BMl5BanBnXkFtZTcwMDQ3NTcxMQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
140508,http://www.imdb.com/title/tt140508,Resurrection Man (1998),5.5,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTQyNDE0MDQyOF5BMl5BanBnXkFtZTcwODg3NDYyMQ@@._V1_UY268_CR4,0,182,268_AL_.jpg"
120902,http://www.imdb.com/title/tt120902,The X Files (1998),7.0,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BZDhkYTM1MmEtNTFhMC00NDEyLWI1MGQtMTkzMTcwMmM3ZTkzXkEyXkFqcGdeQXVyNDk3NzU2MTQ@._V1_UX182_CR0,0,182,268_AL_.jpg"
120780,http://www.imdb.com/title/tt120780,Out of Sight (1998),7.0,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjA0MjMwNTE4Nl5BMl5BanBnXkFtZTgwNjExNzQxMTE@._V1_UX182_CR0,0,182,268_AL_.jpg"
73540,http://www.imdb.com/title/tt73540,Picnic at Hanging Rock (1975),7.6,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BYmI4N2E5MDEtNDczNy00ZmQ2LWEzYzktMzdmMGJjNzk4MWJkXkEyXkFqcGdeQXVyNjc1NTYyMjg@._V1_UX182_CR0,0,182,268_AL_.jpg"
120321,http://www.imdb.com/title/tt120321,Smoke Signals (1998),7.2,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjA4MjU1NTg0NF5BMl5BanBnXkFtZTgwODYwMDQ1MjE@._V1_UX182_CR0,0,182,268_AL_.jpg"
120443,http://www.imdb.com/title/tt120443,Voyage to the Beginning of the World (1997),7.0,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BYmEzMmZjMGEtY2U1NS00OGUzLTg1NWItMTE3NTRmZTA4NTA4XkEyXkFqcGdeQXVyMjUyMTE3MTc@._V1_UY268_CR9,0,182,268_AL_.jpg"
118789,http://www.imdb.com/title/tt118789,Buffalo '66 (1998),7.5,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMWJkZDFhOTEtMzc5NS00ZmZjLWJmZDItODAzNzgxZjM4NWFlXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UX182_CR0,0,182,268_AL_.jpg"
138704,http://www.imdb.com/title/tt138704,Pi (1998),7.5,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTEwNzk1MDE0NDBeQTJeQWpwZ15BbWU4MDkwNTM5MjEx._V1_UX182_CR0,0,182,268_AL_.jpg"
140688,http://www.imdb.com/title/tt140688,Whatever (1998),6.4,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTI3ODUzNTcwOF5BMl5BanBnXkFtZTYwNTU0MTk5._V1_UX182_CR0,0,182,268_AL_.jpg"
18578,http://www.imdb.com/title/tt18578,Wings (1927),7.8,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMzY5Nzk5NzA3M15BMl5BanBnXkFtZTgwMzA5NzM2MzE@._V1_UX182_CR0,0,182,268_AL_.jpg"
19729,http://www.imdb.com/title/tt19729,The Broadway Melody (1929),6.3,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjE0MjA4ODg5NF5BMl5BanBnXkFtZTgwMDk4MDY0MjE@._V1_UY268_CR9,0,182,268_AL_.jpg"
20629,http://www.imdb.com/title/tt20629,All Quiet on the Western Front (1930),8.1,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BNTM5OTg2NDY1NF5BMl5BanBnXkFtZTcwNTQ4MTMwNw@@._V1_UX182_CR0,0,182,268_AL_.jpg"
21746,http://www.imdb.com/title/tt21746,Cimarron (1931),6.0,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjExODI2MjE4NF5BMl5BanBnXkFtZTgwMDA2NTAwMjE@._V1_UX182_CR0,0,182,268_AL_.jpg"
22958,http://www.imdb.com/title/tt22958,Grand Hotel (1932),7.6,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTQxNDc4MDcwNF5BMl5BanBnXkFtZTgwNzY0MjUzMjE@._V1_UX182_CR0,0,182,268_AL_.jpg"
23876,http://www.imdb.com/title/tt23876,Cavalcade (1933),6.0,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjM1MjQyNDgxMl5BMl5BanBnXkFtZTgwMjgxMDE5MjE@._V1_UX182_CR0,0,182,268_AL_.jpg"
26752,http://www.imdb.com/title/tt26752,Mutiny on the Bounty (1935),7.8,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BNzJkM2ZiZjktYjA0MS00OGQxLWI5NWEtNzQ5M2U4MjZhMzc0XkEyXkFqcGdeQXVyNjc1NTYyMjg@._V1_UX182_CR0,0,182,268_AL_.jpg"
27698,http://www.imdb.com/title/tt27698,The Great Ziegfeld (1936),6.8,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BOTEzMTZjNjQtMDdiOC00YzU3LTgwODItYjEyYjRiNWFiNmZkXkEyXkFqcGdeQXVyMDI2NDg0NQ@@._V1_UY268_CR0,0,182,268_AL_.jpg"
29146,http://www.imdb.com/title/tt29146,The Life of Emile Zola (1937),7.3,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BNDI2ODAyNDQzMV5BMl5BanBnXkFtZTgwNzE2MzI2MzE@._V1_UX182_CR0,0,182,268_AL_.jpg"
30993,http://www.imdb.com/title/tt30993,You Can't Take It with You (1938),8.0,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BOGMxZTMwNmQtOWIwMC00ZjFlLTllNGQtYTlkZWU5OGMyMzkxXkEyXkFqcGdeQXVyNzQzNDEyOQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
33729,http://www.imdb.com/title/tt33729,How Green Was My Valley (1941),7.8,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjE1YWRmMWEtYTQ0Yy00NGEwLWFmNzAtZDkwOWNjMzkwYzJmXkEyXkFqcGdeQXVyNjc1NTYyMjg@._V1_UX182_CR0,0,182,268_AL_.jpg"
35093,http://www.imdb.com/title/tt35093,Mrs. Miniver (1942),7.6,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BY2UxNjcwYmQtODc1NC00ZjQ1LTk4NDctZTE0NjhlMjNlOTEyXkEyXkFqcGdeQXVyNjc1NTYyMjg@._V1_UY268_CR0,0,182,268_AL_.jpg"
36872,http://www.imdb.com/title/tt36872,Going My Way (1944),7.2,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BODU3MDUzMzItNjk4Ni00ODQxLWI2NDUtNDIzMzc5YmYyMTYwXkEyXkFqcGdeQXVyNjc1NTYyMjg@._V1_UX182_CR0,0,182,268_AL_.jpg"
37884,http://www.imdb.com/title/tt37884,The Lost Weekend (1945),8.0,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTk4NDQ0NjgyNF5BMl5BanBnXkFtZTgwMTE3NTkxMTE@._V1_UX182_CR0,0,182,268_AL_.jpg"
36868,http://www.imdb.com/title/tt36868,The Best Years of Our Lives (1946),8.1,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTk1NTAxNzg3Nl5BMl5BanBnXkFtZTcwNjU4OTQwNw@@._V1_UX182_CR0,0,182,268_AL_.jpg"
